Date,Cumulative_Return,Daily_Return
2020-03-27,0.7285078068107138,0.010946289567145495
2020-03-30,0.6842428139959825,-0.06076117839905659
2020-03-31,0.6877564342402864,0.0051350488049474174
2020-04-01,0.7152918651445557,0.04003660239789042
2020-04-02,0.7050101147739063,-0.014374202855741203
2020-04-03,0.7148700755767827,0.013985559350504495
2020-04-06,0.7113059632774485,-0.004985678406609129
2020-04-07,0.7353749405273325,0.03383772735291379
2020-04-08,0.7347450698750618,-0.0008565299380736136
2020-04-09,0.7140980275222646,-0.02810096072683843
2020-04-13,0.7218989876815327,0.010924214685672173
2020-04-14,0.705966748692262,-0.022069900721760405
2020-04-15,0.7342189155920623,0.04001911839634775
2020-04-16,0.7534045387771452,0.02613065773388845
2020-04-17,0.7600744520145534,0.008853030336443357
2020-04-20,0.7575382001649726,-0.0033368465981963302
2020-04-21,0.7578916850654748,0.0004666232018731842
2020-04-22,0.7379125282760706,-0.026361493578964668
2020-04-23,0.7260581222001915,-0.01606478494622343
2020-04-24,0.7147247747412606,-0.01560942176996405
2020-04-27,0.7046914135472738,-0.014038076681501588
2020-04-28,0.5954185019328666,-0.15506491141186118
2020-04-29,0.6180183677837042,0.03795627071962526
2020-04-30,0.6276637840161001,0.015607005770695292
2020-05-01,0.6075621142920352,-0.0320261742607556
2020-05-04,0.6040033179849266,-0.005857502012375337
2020-05-05,0.5817430570013669,-0.03685453427279883
2020-05-06,0.5826822665484579,0.0016144748713156076
2020-05-07,0.5703258513868327,-0.021206094420581856
2020-05-08,0.5366293387649929,-0.059082912934599996
2020-05-11,0.5579199772691305,0.03967475679420773
2020-05-12,0.5318551127735915,-0.04671792650824125
2020-05-13,0.5158710957540581,-0.030053329629902037
2020-05-14,0.5110349163240834,-0.009374782711765506
2020-05-15,0.5026997464968459,-0.016310372463770317
2020-05-18,0.4907993575044785,-0.023672956024540337
2020-05-19,0.5081220419752351,0.03529483933890154
2020-05-20,0.5009891599971132,-0.014037733829443955
2020-05-21,0.5093459033693931,0.016680487402817357
2020-05-22,0.5219277219970524,0.02470191385545417
2020-05-26,0.507041322786139,-0.02852195540400415
2020-05-27,0.4976119832026614,-0.018596787203978504
2020-05-28,0.5127350259260534,0.030391235006156925
2020-05-29,0.52730101986422,0.028408423847890885
2020-06-01,0.5160478157757475,-0.021341138485508893
2020-06-02,0.5170438605385738,0.001930140448960005
2020-06-03,0.5073251590003719,-0.01879666751690756
2020-06-04,0.5078112802440529,0.0009582044869186346
2020-06-05,0.49348821991374364,-0.02820547886101621
2020-06-08,0.4903672399664214,-0.0063243251234401665
2020-06-09,0.48454072428146305,-0.011881943184779864
2020-06-10,0.5017572832611827,0.03553170686581708
2020-06-11,0.5317027070044797,0.05968109431051227
2020-06-12,0.5195984601159732,-0.02276506538155454
2020-06-15,0.5263097396154821,0.0129162805794516
2020-06-16,0.52867714247448,0.0044981171367406425
2020-06-17,0.5398478958907332,0.021129631903449297
2020-06-18,0.5505994162918402,0.019915832742789963
2020-06-19,0.5539722560510697,0.006125759780031714
2020-06-22,0.5512430808852603,-0.0049265556821636025
2020-06-23,0.5550789134171207,0.006958513702702951
2020-06-24,0.5507796295879094,-0.007745356066121367
2020-06-25,0.5425546396986606,-0.014933358910536931
2020-06-26,0.5304446209448532,-0.02232036714409702
2020-06-29,0.49930563924517884,-0.05870354881572393
2020-06-30,0.5142778770080162,0.029986117892582875
2020-07-01,0.5208453425058562,0.012770266409374731
2020-07-02,0.5043143321642992,-0.031738808034692534
2020-07-06,0.4926703806114114,-0.023088678647931737
2020-07-07,0.49861264629463536,0.012061341450747554
2020-07-08,0.505101707953247,0.013014234008772552
2020-07-09,0.5198719122673662,0.029242039932849018
2020-07-10,0.5292147944011116,0.017971507814295018
2020-07-13,0.546490587343789,0.03264419877420022
2020-07-14,0.5424708367893608,-0.007355571436218344
2020-07-15,0.5392627405828171,-0.005913859306301061
2020-07-16,0.5239312173057524,-0.028430525833279097
2020-07-17,0.5163917010921627,-0.01439027865596687
2020-07-20,0.5258828876814488,0.01837982014275652
2020-07-21,0.505436673869965,-0.038879785386492616
2020-07-22,0.5229769894999935,0.03470329031672348
2020-07-23,0.513855298663147,-0.017441858858011194
2020-07-24,0.5265499730950967,0.024704765067084744
2020-07-27,0.5178031796040098,-0.01661151635745539
2020-07-28,0.5175408597035531,-0.0005066015636623344
2020-07-29,0.5208541323472438,0.00640195374252861
2020-07-30,0.5251249568194295,0.008199655540677364
2020-07-31,0.519542709576998,-0.01063032173569134
2020-08-03,0.4901284776262253,-0.056615618713466764
2020-08-04,0.49994052197462546,0.020019331249474748
2020-08-05,0.5015107335223784,0.0031407967122789593
2020-08-06,0.5334876447298267,0.06376117014058158
2020-08-07,0.5229692715993075,-0.01971624504227454
2020-08-10,0.4982465112294169,-0.04727382986439188
2020-08-11,0.49991656215477187,0.0033518567370079966
2020-08-12,0.5171487209051266,0.03447006971739364
2020-08-13,0.5176617953626282,0.000992121679434188
2020-08-14,0.5196289811863127,0.003800137157710104
2020-08-17,0.5231395311915701,0.006755878005962668
2020-08-18,0.5320624613153103,0.017056501357135545
2020-08-19,0.5311407381840573,-0.0017323588831553716
2020-08-20,0.5380048144594267,0.012923272085732629
2020-08-21,0.5433058344445906,0.009853108824853463
2020-08-24,0.5175393773553845,-0.04742532742271499
2020-08-25,0.5349200948050596,0.03358337202956485
2020-08-26,0.5677127526778066,0.061303843679115344
2020-08-27,0.5730789910048114,0.009452382920223545
2020-08-28,0.5602643390927154,-0.022361056875645158
2020-08-31,0.5680889596269536,0.013965944266432051
2020-09-01,0.5729518211684622,0.008560035288666556
2020-09-02,0.5531633446090704,-0.034537767100619066
2020-09-03,0.5483238473181504,-0.008748767137381597
2020-09-04,0.5383905698190204,-0.018115713091293784
2020-09-08,0.5374803691271567,-0.0016905955321054877
2020-09-09,0.5474904367998722,0.01862406191498933
2020-09-10,0.5424153576819113,-0.009269712814757303
2020-09-11,0.5475948444502754,0.009548930897715247
2020-09-14,0.5537901416533666,0.01131365144482066
2020-09-15,0.544174715786313,-0.01736294156184548
2020-09-16,0.5379550627726202,-0.011429514884214509
2020-09-17,0.5409751057042488,0.005613931609943945
2020-09-18,0.5330363546628015,-0.014674891612826535
2020-09-21,0.5499792375710868,0.03178560479050874
2020-09-22,0.5644391082031335,0.026291666383456258
2020-09-23,0.5652051603321353,0.0013571917995556237
2020-09-24,0.5578814541249569,-0.01295760676154245
2020-09-25,0.5723504761122377,0.02593565690398436
2020-09-28,0.5758696971692385,0.006148716920628017
2020-09-29,0.5781098059010393,0.003889957646343145
2020-09-30,0.5832171155466606,0.008834497518444673
2020-10-01,0.589271927494952,0.010381745985997393
2020-10-02,0.5868260310296888,-0.0041507092925009426
2020-10-05,0.5832253669467872,-0.006135828835990065
2020-10-06,0.5915597301645341,0.014290124692925676
2020-10-07,0.5824763613767858,-0.01535494781773239
2020-10-08,0.5675171027648397,-0.025682172880951426
2020-10-09,0.5681676897320813,0.0011463742045343395
2020-10-12,0.5601182007868015,-0.014167452832588134
2020-10-13,0.577365929816838,0.030793016555806352
2020-10-14,0.5737497719393773,-0.006263199282659282
2020-10-15,0.5707700045217423,-0.005193496474190873
2020-10-16,0.573190337718385,0.004240470202477975
2020-10-19,0.5677212123078113,-0.009541551995352782
2020-10-20,0.5689721020523197,0.002203352133740899
2020-10-21,0.557904217919383,-0.019452419710938584
2020-10-22,0.5486429919981018,-0.016600028506361775
2020-10-23,0.5620977924830515,0.024523780821383623
2020-10-26,0.5702085449591027,0.014429433071107
2020-10-27,0.5798833021628359,0.016967050545388163
2020-10-28,0.5871523900392177,0.012535432300378013
2020-10-29,0.5854749053581252,-0.002856983484271325
2020-10-30,0.5923393249198025,0.011724532510028585
2020-11-02,0.6095723553036477,0.029093172880558904
2020-11-03,0.6056081799528391,-0.006503207234248576
2020-11-04,0.6413364545964533,0.058995693628835166
2020-11-05,0.5988701089223291,-0.06621539344874017
2020-11-06,0.618670966070554,0.03306369253235364
2020-11-09,0.5647196289765136,-0.08720521901441192
2020-11-10,0.54467446464705,-0.03549578109369611
2020-11-11,0.5772968332733877,0.05989333215295278
2020-11-12,0.5909466533396316,0.023644370243374957
2020-11-13,0.5588637023640117,-0.05429077361604251
2020-11-16,0.5456297826866812,-0.023680048679759813
2020-11-17,0.5320560642637607,-0.024877158200718785
2020-11-18,0.5507704700605063,0.03517374775652993
2020-11-19,0.5644850969217232,0.024900802796689936
2020-11-20,0.563473005289887,-0.0017929465939054978
2020-11-23,0.5492531471981651,-0.025236094645574414
2020-11-24,0.5437353628611364,-0.010045976732542705
2020-11-25,0.5546338359696101,0.020043708489228873
2020-11-27,0.5552371202228826,0.0010877162808105023
2020-11-30,0.5743104554434618,0.03435169322419018
2020-12-01,0.5666225228339236,-0.013386370623536537
2020-12-02,0.5551500620102784,-0.020247096367201345
2020-12-03,0.5667379521485704,0.020873437528459604
2020-12-04,0.5593280358868767,-0.013074678047590993
2020-12-07,0.5476437830282878,-0.020889803673192042
2020-12-08,0.5437993955845181,-0.007019868686377717
2020-12-09,0.5455152581074577,0.003155322600341126
2020-12-10,0.5582767613657635,0.023393485459195063
2020-12-11,0.5623824554652196,0.007354227120992762
2020-12-14,0.561335678025417,-0.001861326628578297
2020-12-15,0.5643800798090217,0.005423495962903813
2020-12-16,0.5811716616984843,0.029752258256784403
2020-12-17,0.5965459985651856,0.026454037386767215
2020-12-18,0.6092273638766272,0.021257984031311628
2020-12-21,0.6153445794707417,0.01004094030706304
2020-12-22,0.6294632399427307,0.022944315986552555
2020-12-23,0.6334391459654839,0.00631634346608545
2020-12-24,0.644741731952841,0.017843207290464957
2020-12-28,0.6468846040315465,0.003323613119031288
2020-12-29,0.6558354408820923,0.013836837041354855
2020-12-30,0.6553803549796734,-0.0006939025768519791
2020-12-31,0.6587956831094977,0.005211215294865235
2021-01-04,0.6438351252295872,-0.02270894947170421
2021-01-05,0.6152860185637501,-0.04434226333280078
2021-01-06,0.5749094852968563,-0.0656223805656172
2021-01-07,0.5875148242647231,0.021925780127558747
2021-01-08,0.5754232455880554,-0.020580891200150497
2021-01-11,0.5926556691091762,0.029947388558330124
2021-01-12,0.5904205514198427,-0.003771359671110641
2021-01-13,0.5875410350828596,-0.0048770598009477695
2021-01-14,0.5763246348347074,-0.01909041169621506
2021-01-15,0.581101655400035,0.008288766914670842
2021-01-19,0.5701862606177324,-0.018783967797834533
2021-01-20,0.5671847147039084,-0.00526414984214485
2021-01-21,0.5537543353467563,-0.023679022034582276
2021-01-22,0.5526153416061428,-0.002056857468935802
2021-01-25,0.5639802314327667,0.02056564299064234
2021-01-26,0.5501188923402325,-0.024577703827171504
2021-01-27,0.5733921823683927,0.04230592759531404
2021-01-28,0.5478456304077851,-0.04455336634533069
2021-01-29,0.532256349506617,-0.028455608726064452
2021-02-01,0.5297701066401356,-0.004671138012324549
2021-02-02,0.5320174582583008,0.004242126141126068
2021-02-03,0.5280137765512416,-0.007525470536561496
2021-02-04,0.5230041263589436,-0.009487726295739796
2021-02-05,0.5265209657709805,0.006724305287073906
2021-02-08,0.5382685932007022,0.022311794198963675
2021-02-09,0.5251344539611109,-0.024400716306875347
2021-02-10,0.5275822358823775,0.00466124799620915
2021-02-11,0.5357724128831687,0.015523981748727933
2021-02-12,0.5430447871182396,0.013573625778781184
2021-02-16,0.5326605882100359,-0.019122177681345942
2021-02-17,0.536503441957636,0.007214451064445626
2021-02-18,0.5322052400275699,-0.008011508583025129
2021-02-19,0.5479085713771616,0.02950615696451675
2021-02-22,0.570734140553865,0.041659448983124014
2021-02-23,0.5803713201644046,0.016885584593182457
2021-02-24,0.5956158196609425,0.026266803625340174
2021-02-25,0.6023214371573161,0.011258293139680076
2021-02-26,0.5846783533752864,-0.02929180781825913
2021-03-01,0.6051302497571455,0.034979739311011615
2021-03-02,0.5984485063551767,-0.011041826787952513
2021-03-03,0.6181419093749262,0.032907431150077326
2021-03-04,0.611567925105309,-0.010635072901406861
2021-03-05,0.6027827426475085,-0.014365015065640918
2021-03-08,0.6151058634947112,0.02044371873202233
2021-03-09,0.6077163333812388,-0.012013428178832442
2021-03-10,0.6073169422690718,-0.0006571998977626947
2021-03-11,0.5942769617858153,-0.021471458435748936
2021-03-12,0.6145368271601032,0.03409162171356339
2021-03-15,0.6106604463765851,-0.0063078087629533375
2021-03-16,0.6186167052540413,0.013028940919074361
2021-03-17,0.6220002766511484,0.005469576505725993
2021-03-18,0.6001432007917639,-0.03513997771361632
2021-03-19,0.5987073251922087,-0.002392554972981187
2021-03-22,0.5995824942818845,0.0014617644596126578
2021-03-23,0.5834237684305948,-0.026949962691360407
2021-03-24,0.5873474799530093,0.00672531997276915
2021-03-25,0.5951562400194049,0.01329495798129643
2021-03-26,0.6027880844832431,0.01282326211280127
2021-03-29,0.6019683730084017,-0.0013598667524161723
2021-03-30,0.6139566359873545,0.019915104375069048
2021-03-31,0.6151779909507797,0.0019893179612939793
2021-04-01,0.6097136465645884,-0.008882542071679156
2021-04-05,0.5974812597553137,-0.02006251111189261
2021-04-06,0.6011142643281615,0.006080533093766993
2021-04-07,0.6595561200288763,0.0972225401538801
2021-04-08,0.664950406995677,0.008178662592903452
2021-04-09,0.6497732622500867,-0.022824476210432598
2021-04-12,0.6446369954652297,-0.007904706277187756
2021-04-13,0.6479427422254367,0.00512807484438782
2021-04-14,0.6528143665120779,0.00751860306345753
2021-04-15,0.6530204071983566,0.00031561910528954407
2021-04-16,0.6550039967864859,0.003037561408899103
2021-04-19,0.6644567655906579,0.01443162003674503
2021-04-20,0.6436909007763058,-0.03125239427111959
2021-04-21,0.6557843303368688,0.018787634788651086
2021-04-22,0.6430341900132099,-0.01944258155285472
2021-04-23,0.6426038213709058,-0.0006692780088339845
2021-04-26,0.6312286318797797,-0.017701714669014268
2021-04-27,0.6423034514999812,0.01754486260742172
2021-04-28,0.6297940476755318,-0.01947584711748951
2021-04-29,0.6288628525266187,-0.001478570895279252
2021-04-30,0.6087566371399844,-0.031972337538864526
2021-05-03,0.6110379289222356,0.003747461042838074
2021-05-04,0.6094588043181743,-0.0025843315599844985
2021-05-05,0.6131644394227594,0.00608020604236037
2021-05-06,0.6318368765481887,0.030452576706841872
2021-05-07,0.6455199593258788,0.021656037001896333
2021-05-10,0.6486712567214705,0.004881796991812015
2021-05-11,0.6461693810195128,-0.0038569239441913483
2021-05-12,0.6447659939710991,-0.0021718563114202505
2021-05-13,0.6576136526392797,0.01992607983099748
2021-05-14,0.6568546774184413,-0.0011541354377184732
2021-05-17,0.6686129773085959,0.01790091521669135
2021-05-18,0.6749041936283788,0.009409354190382802
2021-05-19,0.6840744484200055,0.013587491199789414
2021-05-20,0.6665618722843979,-0.025600395068192006
2021-05-21,0.6677695873263738,0.0018118573716749964
2021-05-24,0.6741684305212893,0.009582411832403492
2021-05-25,0.6647945489973425,-0.01390436143190299
2021-05-26,0.7201142327186999,0.0832132029433631
2021-05-27,0.7427147005738215,0.031384559321645966
2021-05-28,0.766003777777996,0.03135669347352554
2021-06-01,0.7748955055799277,0.0116079424930835
2021-06-02,0.8041029888110678,0.037692157227420475
2021-06-03,0.8121221363086762,0.009972786582307602
2021-06-04,0.812582702124003,0.000567113977978817
2021-06-07,0.8244505274596856,0.014605067649928305
2021-06-08,0.8184884344478482,-0.0072315958487017
2021-06-09,0.7482134823138377,-0.0858594320656687
2021-06-10,0.7441527312304498,-0.005427262645455233
2021-06-11,0.7420990114767453,-0.002759809468559915
2021-06-14,0.7446544463797286,0.003443522850001046
2021-06-15,0.7509807508589983,0.008495624393336176
2021-06-16,0.7610011021450974,0.013343020143508966
2021-06-17,0.7267024687686199,-0.045070412223841894
2021-06-18,0.7232577844710737,-0.004740157692574076
2021-06-21,0.7082987239465232,-0.020682889069061683
2021-06-22,0.6760804758704676,-0.045486808018713965
2021-06-23,0.657188643863776,-0.027943170496630643
2021-06-24,0.6451587280623537,-0.01830511819360625
2021-06-25,0.6411466650099369,-0.006218722428923074
2021-06-28,0.6297916064309844,-0.017710547677537214
2021-06-29,0.6238920276181504,-0.00936750943104303
2021-06-30,0.6161996965032902,-0.012329587131009512
2021-07-01,0.6090861832264554,-0.011544168744648031
2021-07-02,0.622355143828446,0.02178502971730889
2021-07-06,0.6342297533436383,0.019080117892406268
2021-07-07,0.6499285135950748,0.02475248152372722
2021-07-08,0.6507867339649275,0.0013204842561923558
2021-07-09,0.6422483878475037,-0.01312003713628851
2021-07-12,0.6349466167217667,-0.011369076612568807
2021-07-13,0.6437000314160168,0.013786063999276288
2021-07-14,0.6537711999006192,0.015645748008505822
2021-07-15,0.6740168017891323,0.030967411674895917
2021-07-16,0.6855179605713708,0.01706360843188126
2021-07-19,0.7247141180328183,0.057177433292597946
2021-07-20,0.7369682037766591,0.016908854731716216
2021-07-21,0.7477576858010637,0.01464036300224758
2021-07-22,0.7787690707216575,0.041472505745456245
2021-07-23,0.7880792126198919,0.011954945629269798
2021-07-26,0.7631518281260943,-0.031630557048864416
2021-07-27,0.7429174052408218,-0.026514282138270784
2021-07-28,0.7445113531934145,0.0021455251167201705
2021-07-29,0.7572198732829423,0.017069612216143337
2021-07-30,0.7445059004799499,-0.016790331648152135
2021-08-02,0.7412048976844614,-0.0044338168352466845
2021-08-03,0.6986344297230298,-0.05743414283205983
2021-08-04,0.7060399479577459,0.010599990380737556
2021-08-05,0.7149064018938808,0.012558006047365344
2021-08-06,0.6813050636385296,-0.047001031416611716
2021-08-09,0.6441629865918787,-0.054516073678203214
2021-08-10,0.6346962874823298,-0.014696123972653297
2021-08-11,0.6091653380786415,-0.040225458864684205
2021-08-12,0.6260903656909848,0.027783963653818966
2021-08-13,0.6307683845784781,0.007471795037654716
2021-08-16,0.652790004383821,0.03491237091735233
2021-08-17,0.6599831084190544,0.011019016815404847
2021-08-18,0.6659732588313416,0.009076217763567151
2021-08-19,0.67103862453675,0.007605959606091561
2021-08-20,0.6856555537479102,0.02178254526146084
2021-08-23,0.6780093221463283,-0.011151709571644686
2021-08-24,0.6989353612569772,0.030863940106906962
2021-08-25,0.7068152979040466,0.011274199423674913
2021-08-26,0.7279728646844958,0.02993365712823237
2021-08-27,0.7085810007864093,-0.02663816858955459
2021-08-30,0.7194787676749206,0.01537970518037679
2021-08-31,0.7018760753848009,-0.024465895424551354
2021-09-01,0.7103492947087044,0.01207224411981589
2021-09-02,0.7128958977008832,0.0035850010848861302
2021-09-03,0.7237105815693297,0.01517007448538299
2021-09-07,0.7293656714253328,0.007814021240010627
2021-09-08,0.7337819726954957,0.006054989209366757
2021-09-09,0.7566987150312557,0.03123099665637341
2021-09-10,0.7569170010598215,0.00028847152007760446
2021-09-13,0.7402326199029241,-0.022042550416407902
2021-09-14,0.7321771557810414,-0.010882341449555688
2021-09-15,0.7260665286589414,-0.008345831434171891
2021-09-16,0.7347335668795403,0.01193697530253457
2021-09-17,0.7271298729666907,-0.010348913205562305
2021-09-20,0.7320230311891825,0.006729414378930154
2021-09-21,0.7244518330812825,-0.010342841393392366
2021-09-22,0.7286503106838633,0.005795385436080158
2021-09-23,0.7286135673369356,-5.042658513820797e-05
2021-09-24,0.7317344081220474,0.004283259226860681
2021-09-27,0.7177730050697422,-0.019079877749819563
2021-09-28,0.7178317893424152,8.189813807113477e-05
2021-09-29,0.7211874258965324,0.004674683684866121
2021-09-30,0.728513739101579,0.010158681283078508
2021-10-01,0.7020462005854803,-0.036330870779100355
2021-10-04,0.70055478207816,-0.0021243879762848916
2021-10-05,0.6970225652386981,-0.005042028018114153
2021-10-06,0.6811849548978595,-0.02272180432984261
2021-10-07,0.6693876415180018,-0.01731881083842579
2021-10-08,0.6750466280643683,0.008453975238523204
2021-10-11,0.6840462464562789,0.013331847042501455
2021-10-12,0.6876528268542683,0.0052724218818148705
2021-10-13,0.6797680588216958,-0.011466204637945232
2021-10-14,0.6811912210339899,0.0020935997121738215
2021-10-15,0.6734726968120076,-0.011330921455896314
2021-10-18,0.673800140251644,0.0004862015062918612
2021-10-19,0.671083044661668,-0.004032494841810563
2021-10-20,0.6738714103761448,0.004155023341235742
2021-10-21,0.6644535899372301,-0.013975693721236526
2021-10-22,0.661504187420289,-0.004438839012397722
2021-10-25,0.6564431663155609,-0.00765077712427642
2021-10-26,0.6512142631599219,-0.007965507791005577
2021-10-27,0.6533905762758049,0.0033419309726460122
2021-10-28,0.6506924792279153,-0.0041293785766978175
2021-10-29,0.6600058941758378,0.014313082208931238
2021-11-01,0.6485754676784787,-0.017318673360686265
2021-11-02,0.6402381240412723,-0.012854855067289561
2021-11-03,0.6132992590006933,-0.04207632133890615
2021-11-04,0.6188846719961567,0.00910715758007652
2021-11-05,0.5973921401116721,-0.0347278464906271
2021-11-08,0.6090554137951293,0.019523647701954916
2021-11-09,0.6348365181804394,0.04232965310112524
2021-11-10,0.6326098611468124,-0.003507449508432625
2021-11-11,0.6614540081322281,0.045595474805160796
2021-11-12,0.6719504735753538,0.015868775930113266
2021-11-15,0.6783206504885423,0.00948012861616676
2021-11-16,0.6629486562008021,-0.02266184035038432
2021-11-17,0.6478589692140878,-0.022761471564313407
2021-11-18,0.6454016877608776,-0.003792926500949867
2021-11-19,0.6321155419974511,-0.020585855313642987
2021-11-22,0.6166269731713787,-0.02450274957190479
2021-11-23,0.6160010841907143,-0.0010150204384433703
2021-11-24,0.6225796668682594,0.010679498537227161
2021-11-26,0.6086645771717845,-0.022350697327574998
2021-11-29,0.6218478007481774,0.021659258762272593
2021-11-30,0.6401171900325977,0.029379197389521106
2021-12-01,0.6583805956603942,0.02853134693487358
2021-12-02,0.6336837855092886,-0.03751144902187342
2021-12-03,0.6337801693220895,0.00015210080327909825
2021-12-06,0.6631619042919324,0.04635950506509323
2021-12-07,0.6414246936493776,-0.03277813532694407
2021-12-08,0.6234425046303967,-0.028034762610512187
2021-12-09,0.628814685011018,0.008616962014494245
2021-12-10,0.642993951262487,0.022549197067846194
2021-12-13,0.6447952696343827,0.0028014546145556096
2021-12-14,0.6468939467592942,0.0032547960938074105
2021-12-15,0.6145049459679438,-0.05006848642440953
2021-12-16,0.6117010620527678,-0.004562833763297802
2021-12-17,0.5986154073039073,-0.021392238072870384
2021-12-20,0.6077786992922759,0.015307477683608295
2021-12-21,0.6013751518314816,-0.010535985331915798
2021-12-22,0.5900901912842861,-0.018765259111267474
2021-12-23,0.5896241462696012,-0.0007897860726520101
2021-12-27,0.5933913588077097,0.006389176158986265
2021-12-28,0.6053257075753891,0.02011210407859465
2021-12-29,0.6041962237115411,-0.0018659109463102785
2021-12-30,0.6034153667006075,-0.001292389757315826
2021-12-31,0.5998970274060488,-0.005830708809748231
2022-01-03,0.5715996495550896,-0.04717039184760907
2022-01-04,0.5638630397515814,-0.013535014952388624
2022-01-05,0.5518350720811992,-0.021331363863964614
2022-01-06,0.5304365722515839,-0.038776984124826774
2022-01-07,0.5251528685790275,-0.009961047086418318
2022-01-10,0.5402552302590805,0.028758029487522818
2022-01-11,0.5411233059233259,0.0016067880801988732
2022-01-12,0.5343875201917273,-0.012447783449476946
2022-01-13,0.5495211873643733,0.028319649319685336
2022-01-14,0.5572183226148412,0.014006985403756778
2022-01-18,0.5646039028129936,0.01325437427020415
2022-01-19,0.5685881217956942,0.0070566621357917025
2022-01-20,0.5665454481057504,-0.0035925366915734447
2022-01-21,0.5782706809814092,0.020696014617824998
2022-01-24,0.5685863139781989,-0.01674711743430346
2022-01-25,0.5849597692054517,0.02879678040910527
2022-01-26,0.5874051917963578,0.004180497052348797
2022-01-27,0.584129734728703,-0.0055761459268651725
2022-01-28,0.5784327001948396,-0.009753029498676957
2022-01-31,0.5676983767508939,-0.018557601325668527
2022-02-01,0.5497390727738396,-0.031635292106771074
2022-02-02,0.5581200165627919,0.015245312192681215
2022-02-03,0.5698225566462648,0.02096778423311807
2022-02-04,0.5491450886620763,-0.03628755608743761
2022-02-07,0.5583673353814635,0.016793825365635118
2022-02-08,0.5553216174457962,-0.005454685012307392
2022-02-09,0.5279071854441298,-0.04936676538500184
2022-02-10,0.5177898946159374,-0.01916490456495823
2022-02-11,0.5298498936962707,0.02329129866329005
2022-02-14,0.5354414640390085,0.01055312157133903
2022-02-15,0.5350048239505248,-0.000815476794026937
2022-02-16,0.550858319030602,0.029632433896602195
2022-02-17,0.584110368025485,0.06036406793928384
2022-02-18,0.5961651944048669,0.020637925705944582
2022-02-22,0.5866699782790054,-0.015927156122122144
2022-02-23,0.6029493701713958,0.02774880681664671
2022-02-24,0.5817974973140806,-0.03508067825214345
2022-02-25,0.59066172647511,0.015235935530750533
2022-02-28,0.5914810675911338,0.0013871579608067952
2022-03-01,0.5684718151593847,-0.03890108017397187
2022-03-02,0.5887123215788953,0.035605118635188004
2022-03-03,0.590920981156578,0.003751678870520414
2022-03-04,0.5920441249821621,0.0019006666904700653
2022-03-07,0.5919830735259997,-0.00010311977365573544
2022-03-08,0.6106637550881954,0.03155610759430827
2022-03-09,0.5906629049863761,-0.032752639951474816
2022-03-10,0.6063042063546276,0.026480927168792134
2022-03-11,0.6132185995780769,0.011404165023069401
2022-03-14,0.6260913569685927,0.02099211830719583
2022-03-15,0.623975557931432,-0.003379377487983559
2022-03-16,0.6191468254154271,-0.007738656514067355
2022-03-17,0.6241939754260134,0.008151782103057448
2022-03-18,0.617002584747282,-0.011521083127762122
2022-03-21,0.6157581489072098,-0.0020169053920282565
2022-03-22,0.6081305504625084,-0.012387328463680403
2022-03-23,0.6125022614574381,0.007188770555277779
2022-03-24,0.6124630780941897,-6.397260175861064e-05
2022-03-25,0.6151771107946694,0.004431340920868165
2022-03-28,0.5978353690833239,-0.02818983575143741
2022-03-29,0.6039988650571221,0.010309687737694029
2022-03-30,0.5906579965703285,-0.022087572110805143
2022-03-31,0.60100732157554,0.01752168778769647
2022-04-01,0.5969704883260157,-0.00671677882216426
2022-04-04,0.5701632019726907,-0.04490554705391936
2022-04-05,0.572956976423073,0.0048999557332291
2022-04-06,0.5729463787769943,-1.849640813311737e-05
2022-04-07,0.579347272007236,0.011171888796827623
2022-04-08,0.5621300435691613,-0.029718321410961313
2022-04-11,0.5542464439055511,-0.014024512217056473
2022-04-12,0.5469225505543395,-0.013214145858299275
2022-04-13,0.54167508397987,-0.009594533209776879
2022-04-14,0.5469986161686318,0.0098279067031255
2022-04-18,0.543065569274056,-0.0071902318914884855
2022-04-19,0.5441270817609581,0.001954667257438425
2022-04-20,0.5381068427176923,-0.01106403126229738
2022-04-21,0.5384944030378623,0.000720229310247622
2022-04-22,0.543796185061109,0.009845565698245351
2022-04-25,0.5572398200185072,0.024721826534857883
2022-04-26,0.5557847673871901,-0.002611178489126731
2022-04-27,0.555682629114549,-0.00018377306942252147
2022-04-28,0.5574447390426108,0.0031710725434581644
2022-04-29,0.5489933572794169,-0.015160931965577107
2022-05-02,0.5468471336910166,-0.00390937988582607
2022-05-03,0.5449180005399783,-0.0035277375196562932
2022-05-04,0.568375347662132,0.04304748071986797
2022-05-05,0.588513885193744,0.03543175757788719
2022-05-06,0.6004075460349365,0.020209652041220716
2022-05-09,0.6275894802753756,0.04527247270615997
2022-05-10,0.616216036773113,-0.01812242534287245
2022-05-11,0.6261458438875774,0.016114165360679444
2022-05-12,0.6016431996790449,-0.03913248717966722
2022-05-13,0.5717938723161053,-0.04961300548042935
2022-05-16,0.5974732640714365,0.04491022551765789
2022-05-17,0.614286593044722,0.028140721910654642
2022-05-18,0.6198157341743478,0.009000914544171512
2022-05-19,0.6048484429668739,-0.02414796911764694
2022-05-20,0.6082693676015353,0.005655837713463119
2022-05-23,0.6087772759416261,0.000835005619457041
2022-05-24,0.6177902751618728,0.014805084842080873
2022-05-25,0.6001531154049203,-0.028548781788983568
2022-05-26,0.6158393624185631,0.026137075041357205
2022-05-27,0.6196929119689742,0.006257394030932506
