Date,Cumulative_Return,Daily_Return
2020-04-07,0.8124031832414864,0.06532527284006895
2020-04-08,0.7237596147897973,-0.1091127783350152
2020-04-09,0.7255549254516633,0.002480534455334804
2020-04-13,0.6656261006537018,-0.08259722688899873
2020-04-14,0.6331190005114601,-0.0488368772052612
2020-04-15,0.6327382397517859,-0.000601404727020749
2020-04-16,0.6465482146075565,0.021825731381729274
2020-04-17,0.6254628595536174,-0.03261219283814376
2020-04-20,0.7567695658937951,0.2099352572811264
2020-04-21,0.6905087756323738,-0.08755741938850681
2020-04-22,0.7225280838650641,0.04637060289837258
2020-04-23,0.7572102548351896,0.048001138979398617
2020-04-24,0.8080318792313003,0.06711692567762739
2020-04-27,0.6368962230500238,-0.21179319848627975
2020-04-28,0.6103932040335904,-0.04161277466761126
2020-04-29,0.5829574355195158,-0.044947696554899275
2020-04-30,0.573942043166306,-0.015464923858764301
2020-05-01,0.5895941133183227,0.027271168471415197
2020-05-04,0.6166235814167697,0.0458441960119329
2020-05-05,0.6154586709851284,-0.0018891759360949445
2020-05-06,0.5937606323440027,-0.03525507018431462
2020-05-07,0.6235318299274534,0.05014006648760494
2020-05-08,0.6669283118526093,0.06959786147598124
2020-05-11,0.6402078378991405,-0.04006498671385539
2020-05-12,0.6556499895188879,0.02412052884329141
2020-05-13,0.6843369169982035,0.043753417124838156
2020-05-14,0.7214153111702789,0.054181490507215546
2020-05-15,0.721349455140428,-9.128726384255437e-05
2020-05-18,0.7326737830701527,0.015698809847329964
2020-05-19,0.7375611573720778,0.0066706007705712445
2020-05-20,0.7255088407600533,-0.0163407691573223
2020-05-21,0.731226263734971,0.007880569682552907
2020-05-22,0.7130690272993742,-0.02483121481831496
2020-05-26,0.6844738519342937,-0.040101552963784926
2020-05-27,0.6981132911561068,0.019926895940975076
2020-05-28,0.7132852630185212,0.02173282195686166
2020-05-29,0.7064327634679592,-0.009606955177460463
2020-06-01,0.7228201703772396,0.023197404985624615
2020-06-02,0.7378850314571341,0.02084178291819405
2020-06-03,0.7562398265710742,0.024874871194627834
2020-06-04,0.7346403641630277,-0.028561656830455973
2020-06-05,0.6992036867756392,-0.04823676878653593
2020-06-08,0.6780611023297161,-0.030238090624810088
2020-06-09,0.6763880453547373,-0.0024674132894961787
2020-06-10,0.7113346119527407,0.05166644626262651
2020-06-11,0.7190424456818255,0.010835735530885349
2020-06-12,0.7465366678209194,0.03823727278439437
2020-06-15,0.7337626387443821,-0.01711105378631128
2020-06-16,0.7368499969784964,0.004207570774382052
2020-06-17,0.7475581892929694,0.014532391067900607
2020-06-18,0.7191633600213825,-0.037983436845822505
2020-06-19,0.7537276025241652,0.0480617401055512
2020-06-22,0.7448498237390541,-0.011778497636785845
2020-06-23,0.7565824265377311,0.015751635329361746
2020-06-24,0.7762611489015402,0.026010017776731398
2020-06-25,0.7773588036731527,0.0014140277059668804
2020-06-26,0.6544745923839305,-0.1580791401712741
2020-06-29,0.7221234723401296,0.10336364580600066
2020-06-30,0.6982263862065575,-0.033092797906334015
2020-07-01,0.6773354713095989,-0.029919973392094623
2020-07-02,0.6541797527326294,-0.03418648447895245
2020-07-06,0.6720550117197697,0.027324690060296253
2020-07-07,0.680699302884457,0.012862475562181785
2020-07-08,0.6805851440464437,-0.00016770817529798698
2020-07-09,0.718190502095114,0.0552544503470741
2020-07-10,0.7044598854792566,-0.01911834892803821
2020-07-13,0.6815204437586695,-0.032563162492894815
2020-07-14,0.7070351027871784,0.03743784836122077
2020-07-15,0.700198733970877,-0.009669065636701779
2020-07-16,0.6895548005481177,-0.015201303439091873
2020-07-17,0.6900544114328802,0.0007245412320606714
2020-07-20,0.6777229737579927,-0.017870239608035465
2020-07-21,0.6859382809331706,0.012121925171908687
2020-07-22,0.683498771129803,-0.0035564567121824098
2020-07-23,0.6641604643950657,-0.02829311119721778
2020-07-24,0.653333011432271,-0.016302465357760587
2020-07-27,0.6476460857538894,-0.008704482367903554
2020-07-28,0.6457678060210335,-0.0029001637995997864
2020-07-29,0.6464890844953832,0.0011169316085825054
2020-07-30,0.6414489514750517,-0.007796161050833028
2020-07-31,0.6509537718121627,0.01481773462292535
2020-08-03,0.6815847206610233,0.04705549022872746
2020-08-04,0.6902633489610187,0.012733014747717042
2020-08-05,0.7105285966258322,0.029358718951711382
2020-08-06,0.7397934856555483,0.04118748938281935
2020-08-07,0.7249143578956015,-0.020112542281663925
2020-08-10,0.6699477838596127,-0.0758249211611075
2020-08-11,0.7022547225859415,0.04822306977449253
2020-08-12,0.7049637755074982,0.0038576499871458836
2020-08-13,0.7000420341677281,-0.006981552117663048
2020-08-14,0.7051235889528279,0.007258928088712868
2020-08-17,0.7046438587694235,-0.0006803490776940979
2020-08-18,0.6979815971134758,-0.009454792762378483
2020-08-19,0.691848744606023,-0.008786553302859934
2020-08-20,0.7000262519886618,0.011819790736623315
2020-08-21,0.6842069608160812,-0.022598139894954627
2020-08-24,0.6982019296224463,0.02045429176819924
2020-08-25,0.7091885368234737,0.015735572668738484
2020-08-26,0.7136685504063711,0.006317098134388632
2020-08-27,0.6971252475000999,-0.02318065283506099
2020-08-28,0.6998746988161979,0.003943984708569492
2020-08-31,0.7455973083616827,0.0653297077645788
2020-09-01,0.732360035993569,-0.01775391651721525
2020-09-02,0.7308313030312458,-0.0020874063127287457
2020-09-03,0.7175298419793319,-0.018200453369668024
2020-09-04,0.7435974429821522,0.03632964021525842
2020-09-08,0.7314353300134651,-0.016355775673342565
2020-09-09,0.7171922508241603,-0.01947277989571905
2020-09-10,0.7023700998643038,-0.020666914544633763
2020-09-11,0.7306128479876733,0.04021063557350457
2020-09-14,0.7311868249270401,0.0007856102461758496
2020-09-15,0.7588160601478914,0.03778683406064953
2020-09-16,0.8086852319552911,0.06571971051545789
2020-09-17,0.8350197472724947,0.0325646052092855
2020-09-18,0.8035432500609064,-0.03769551236890267
2020-09-21,0.8020062907457861,-0.0019127275538731725
2020-09-22,0.7705476650534304,-0.03922491139452566
2020-09-23,0.7485730489296094,-0.028518178849191944
2020-09-24,0.7494401888404906,0.0011583905032663822
2020-09-25,0.7408498853458884,-0.011462293619311836
2020-09-28,0.7388816784719678,-0.002656687829548088
2020-09-29,0.6745121463304286,-0.0871175101738314
2020-09-30,0.6662768005511815,-0.012209336516844194
2020-10-01,0.6728014384756347,0.009792683639975985
2020-10-02,0.6574791253890111,-0.02277390060481932
2020-10-05,0.6400156679903211,-0.026561234759137742
2020-10-06,0.6346385401082781,-0.008401556635210805
2020-10-07,0.6472905501168903,0.019935773214235675
2020-10-08,0.6379452504445651,-0.014437565434313182
2020-10-09,0.659644269853598,0.03401392109105228
2020-10-12,0.6667040837747572,0.010702456223452228
2020-10-13,0.6531190326610027,-0.02037643302983594
2020-10-14,0.6499841122014409,-0.004799922070543805
2020-10-15,0.6487961502869085,-0.0018276783881823189
2020-10-16,0.6480758141774892,-0.0011102656960908508
2020-10-19,0.6445157790496879,-0.005493238676588352
2020-10-20,0.6398434330573034,-0.007249389610404444
2020-10-21,0.638946160988635,-0.0014023306676463898
2020-10-22,0.6539901821660234,0.023545052926072785
2020-10-23,0.6614808912013264,0.011453855485251463
2020-10-26,0.6481263445989555,-0.020188862263454843
2020-10-27,0.6496749948896329,0.0023894265424987404
2020-10-28,0.637927275057548,-0.01808245649669893
2020-10-29,0.6281721364125582,-0.015291929074689126
2020-10-30,0.6308421516521032,0.004250451563791446
2020-11-02,0.6296140832315006,-0.0019467126877721341
2020-11-03,0.619981945244046,-0.015298479249411745
2020-11-04,0.6168466151666454,-0.005057131262373282
2020-11-05,0.6481925974019619,0.050816493865088685
2020-11-06,0.6714893170227841,0.035941045476604594
2020-11-09,0.6673548483721939,-0.0061571622150615735
2020-11-10,0.6632213700340868,-0.006193823792828512
2020-11-11,0.6199933066277756,-0.06517893626390447
2020-11-12,0.6103452524862012,-0.015561545646438413
2020-11-13,0.62836860084632,0.029529759241514242
2020-11-16,0.6451966376582798,0.026780518296577904
2020-11-17,0.6718299578582171,0.041279384679687725
2020-11-18,0.6416489518051307,-0.04492357880155107
2020-11-19,0.6573940416491771,0.024538479802314495
2020-11-20,0.6530611336527202,-0.00659103630691138
2020-11-23,0.657316324388199,0.006515761720007007
2020-11-24,0.6689417664018152,0.01768622135535236
2020-11-25,0.6681403354033841,-0.0011980579456742912
2020-11-27,0.6598996862266527,-0.012333710060710823
2020-11-30,0.6447874118019724,-0.022900866207549275
2020-12-01,0.6355367631834584,-0.014346819508559205
2020-12-02,0.6522239484776872,0.026256837150759216
2020-12-03,0.6968886634131755,0.06848064233111528
2020-12-04,0.7179958266569046,0.030287712158139968
2020-12-07,0.7050963665978562,-0.017965926235407492
2020-12-08,0.6995173936725669,-0.007912355231963986
2020-12-09,0.675550179732388,-0.03426249891278277
2020-12-10,0.6809563605436456,0.008002633961846195
2020-12-11,0.6448490660734607,-0.053024388290254576
2020-12-14,0.6275779640216606,-0.026783169830678855
2020-12-15,0.6204266706159255,-0.011395067729765396
2020-12-16,0.6419905443629064,0.03475652283866748
2020-12-17,0.6146826352412175,-0.042536310482249484
2020-12-18,0.6322565150330827,0.028590167973378322
2020-12-21,0.6623806822286824,0.047645483248240694
2020-12-22,0.694249257899576,0.048112175559931636
2020-12-23,0.6617185015118724,-0.04685745935994823
2020-12-24,0.6601802506721123,-0.0023246302411759068
2020-12-28,0.6618906108327726,0.0025907472374688822
2020-12-29,0.658918140585105,-0.004490878400477127
2020-12-30,0.6634086814291309,0.006815020815845729
2020-12-31,0.653741692032441,-0.014571695649000294
2021-01-04,0.6385173233112202,-0.02328804925059813
2021-01-05,0.5899685373788077,-0.07603362377178491
2021-01-06,0.5539923786199046,-0.06097979210678406
2021-01-07,0.5542966638056123,0.0005492587938948912
2021-01-08,0.5631423223761921,0.015958347123810168
2021-01-11,0.5319879146135635,-0.055322440748498236
2021-01-12,0.5254814622657761,-0.012230451423908217
2021-01-13,0.5139116258692991,-0.022017591917686485
2021-01-14,0.528874549578008,0.029115752505887937
2021-01-15,0.5091996862633937,-0.037201380422470565
2021-01-19,0.513597045048755,0.008635823830980827
2021-01-20,0.5364839387644815,0.04456196533131118
2021-01-21,0.5148954798388905,-0.040240643504275364
2021-01-22,0.543178978213815,0.05493056257509654
2021-01-25,0.5331174092206002,-0.01852348746319521
2021-01-26,0.5233949257944362,-0.018237039830265478
2021-01-27,0.49926502902864106,-0.04610265705035177
2021-01-28,0.4939816408188854,-0.010582331832924341
2021-01-29,0.504365823352569,0.021021393662463805
2021-02-01,0.4838523406003605,-0.040671833424107406
2021-02-02,0.471871872718407,-0.024760586808546092
2021-02-03,0.46704511747519584,-0.010228953074496117
2021-02-04,0.46859695955289454,0.003322681299159802
2021-02-05,0.4778055051685925,0.0196513131977728
2021-02-08,0.49087643013929466,0.027356162349134294
2021-02-09,0.4745810518300574,-0.03319649775120226
2021-02-10,0.4765515591006156,0.004152098493944378
2021-02-11,0.4649468486878916,-0.024351426810197196
2021-02-12,0.455709106818362,-0.01986838258093171
2021-02-16,0.4558445843907116,0.0002972895874200354
2021-02-17,0.49137241308800494,0.0779384683154245
2021-02-18,0.4842065529692533,-0.01458335862552429
2021-02-19,0.4757041417464827,-0.017559471615227196
2021-02-22,0.4901142334389908,0.030292129977265825
2021-02-23,0.48896757291258414,-0.002339578098683015
2021-02-24,0.49361915467486017,0.009513067982337642
2021-02-25,0.503058388280386,0.019122502674644437
2021-02-26,0.5024268358074818,-0.0012554257867818386
2021-03-01,0.5013055872987995,-0.0022316652471006115
2021-03-02,0.5118816318507967,0.021097001150504613
2021-03-03,0.4929851748573386,-0.03691567701918641
2021-03-04,0.5204105180132341,0.05563117220275837
2021-03-05,0.4861477158460176,-0.06583802782853287
2021-03-08,0.49758952968190195,0.02353567334153317
2021-03-09,0.5118134247519507,0.028585599618910384
2021-03-10,0.5187471779333576,0.013547423428307503
2021-03-11,0.5322796216265339,0.026086780360113693
2021-03-12,0.5508183323565677,0.03482889439461068
2021-03-15,0.5192394877439127,-0.05733077996433256
2021-03-16,0.5363486888135748,0.03295050063314964
2021-03-17,0.5077846051287298,-0.053256555447221965
2021-03-18,0.4764048432238079,-0.06179738729370643
2021-03-19,0.4770953305962861,0.0014493710177372332
2021-03-22,0.46470744304758754,-0.025965224881190685
2021-03-23,0.4639079969103389,-0.0017203213531632455
2021-03-24,0.4617947429753849,-0.004555329826233634
2021-03-25,0.4649477938309549,0.00682781886007322
2021-03-26,0.4508256613926344,-0.03037358736980056
2021-03-29,0.4480297827871842,-0.006201684697391796
2021-03-30,0.4395460396065849,-0.018935667909892318
2021-03-31,0.43272368055249355,-0.015521375326684073
2021-04-01,0.42929672165696137,-0.007919508567584499
2021-04-05,0.41887917998231,-0.024266529766271416
2021-04-06,0.41589660087505465,-0.007120380409886495
2021-04-07,0.39957348117570124,-0.03924802382373227
2021-04-08,0.39949211814988855,-0.00020362468893897478
2021-04-09,0.3954722345277496,-0.010062485439651936
2021-04-12,0.3888022250442912,-0.01686593621780641
2021-04-13,0.3808693809871033,-0.02040328873191033
2021-04-14,0.38417647495442214,0.00868301347498135
2021-04-15,0.3893945531399972,0.01358250316132481
2021-04-16,0.40146614461704605,0.031000925358883435
2021-04-19,0.4153627216456405,0.03461456766634774
2021-04-20,0.4392329582100885,0.05746841331806496
2021-04-21,0.4076591299557989,-0.07188401431203073
2021-04-22,0.42041055029924446,0.0312796142817362
2021-04-23,0.4193762152137102,-0.002460297641907472
2021-04-26,0.46331966457079843,0.10478288410966519
2021-04-27,0.48086423722144966,0.037867101252660795
2021-04-28,0.47334569643636454,-0.015635475053268788
2021-04-29,0.49065696431389,0.03657214591334679
2021-04-30,0.48156460507402576,-0.018530989879209314
2021-05-03,0.48750809591987887,0.012342042548869392
2021-05-04,0.47872879594402235,-0.018008521395508015
2021-05-05,0.4760887835354662,-0.005514630477471583
2021-05-06,0.4763299882958461,0.0005066381917018248
2021-05-07,0.4426298387431167,-0.0707495861709182
2021-05-10,0.4254790743615382,-0.03874742026041322
2021-05-11,0.4505649691886309,0.05895917411387597
2021-05-12,0.45929994582330097,0.019386719412296527
2021-05-13,0.4783365064103365,0.041446903619621
2021-05-14,0.49323290177918666,0.03114208338527147
2021-05-17,0.5039671175286106,0.021762975889693448
2021-05-18,0.4938606098134488,-0.02005390304971233
2021-05-19,0.5000333023102704,0.012498855697669842
2021-05-20,0.5155004241699812,0.03093218349307758
2021-05-21,0.5199252183450767,0.008583492791921277
2021-05-24,0.5065380605229699,-0.025748237149792685
2021-05-25,0.48152364587002366,-0.04938309004286934
2021-05-26,0.46873540529858104,-0.02655786622552392
2021-05-27,0.4348145732526396,-0.07236669486132397
2021-05-28,0.4346592602020777,-0.0003571937559501137
2021-06-01,0.4341248689255189,-0.0012294487325781311
2021-06-02,0.43152519026602437,-0.005988320056229068
2021-06-03,0.4206965570664231,-0.0250938611322451
2021-06-04,0.4267001602543993,0.014270625911084522
2021-06-07,0.39350936624913563,-0.07778481729529996
2021-06-08,0.3917987492099457,-0.004347080872547648
2021-06-09,0.3703610109272382,-0.05471619888000212
2021-06-10,0.39133521928950965,0.0566317936916747
2021-06-11,0.38398965677243013,-0.018770512223294844
2021-06-14,0.3737777947743946,-0.02659410694514497
2021-06-15,0.3740324302450412,0.0006812482555318411
2021-06-16,0.36865325983955205,-0.014381561518516106
2021-06-17,0.3787525462839184,0.02739508243806621
2021-06-18,0.3789341381804925,0.00047944732875260243
2021-06-21,0.39248369070084727,0.035757011984760556
2021-06-22,0.3917625747744834,-0.0018373143736907238
2021-06-23,0.38944294521273864,-0.005921008567702057
2021-06-24,0.38286474079411037,-0.016891317456103394
2021-06-25,0.3897212307901962,0.017908387128740655
2021-06-28,0.3053767989484973,-0.21642247118711677
2021-06-29,0.31599089976260464,0.034757391035123986
2021-06-30,0.330723575720952,0.046623734953809115
2021-07-01,0.33442525621963404,0.011192671978744295
2021-07-02,0.33848400915180843,0.01213650242225972
2021-07-06,0.34407157847509756,0.01650763159326407
2021-07-07,0.3464693611592809,0.006968848443716702
2021-07-08,0.33645535473746585,-0.0289030071470342
2021-07-09,0.337204362507037,0.0022261728310302153
2021-07-12,0.33780459556804193,0.0017800275670883936
2021-07-13,0.3414170132280155,0.010693808513466352
2021-07-14,0.3727064397094855,0.09164577413889263
2021-07-15,0.37408324696120954,0.0036940795892800304
2021-07-16,0.37777945373467486,0.009880706509822867
2021-07-19,0.4020521629442606,0.06425100404383854
2021-07-20,0.42159093656395513,0.04859760852077133
2021-07-21,0.43117155879513663,0.02272492456613362
2021-07-22,0.4381792070902077,0.01625257545894987
2021-07-23,0.42636005067732385,-0.026973339267672314
2021-07-26,0.4169551265123282,-0.022058643041379722
2021-07-27,0.4204237414642224,0.008318916668342391
2021-07-28,0.4092484892962243,-0.02658092554211544
2021-07-29,0.3985751845989621,-0.02608025435992911
2021-07-30,0.38320592371083423,-0.038560506228183966
2021-08-02,0.38820758328027505,0.013052145752358024
2021-08-03,0.3852707840231515,-0.0075650228991103186
2021-08-04,0.39068904428764745,0.014063511922488225
2021-08-05,0.3961734296793551,0.014037725070349616
2021-08-06,0.39425747054641386,-0.0048361626232529265
2021-08-09,0.20406649579745909,-0.4824029700321546
2021-08-10,0.18125343648611714,-0.11179228232538707
2021-08-11,0.1798690819377892,-0.007637673387969057
2021-08-12,0.17736535308743395,-0.013919728857131775
2021-08-13,0.1637264467368359,-0.0768972412773008
2021-08-16,0.15009965802860445,-0.08322900166601876
2021-08-17,0.1445448439138773,-0.03700750679704112
2021-08-18,0.1452233672964514,0.004694206754122465
2021-08-19,0.14617131132749,0.006527489678045506
2021-08-20,0.15294423978647756,0.046335552424600746
2021-08-23,0.17295455331091542,0.1308340448281926
2021-08-24,0.17236358214573766,-0.0034169159115191583
2021-08-25,0.17559270222301276,0.018734352332877457
2021-08-26,0.16003589234622503,-0.08859599334048462
2021-08-27,0.16184927553273326,0.011331103041467117
2021-08-30,0.1658279610533232,0.024582658819410463
2021-08-31,0.17544521156925333,0.05799534924534
2021-09-01,0.18592784557136213,0.05974876092854209
2021-09-02,0.17368100775229234,-0.06586876635629746
2021-09-03,0.17648129763378093,0.016123178450705766
2021-09-07,0.17778725276088653,0.007399963308381774
2021-09-08,0.1838115937285307,0.0338851119756407
2021-09-09,0.17595663536735826,-0.042733748192039234
2021-09-10,0.1759320998791095,-0.00013944053998038441
2021-09-13,0.1776457115664929,0.009740187768809028
2021-09-14,0.1853235536361723,0.0432199685653859
2021-09-15,0.17747734863547399,-0.04233787258419408
2021-09-16,0.17289823557818437,-0.02580111260674056
2021-09-17,0.1672017365002093,-0.032947120940393315
2021-09-20,0.16269580523457602,-0.026949069788085867
2021-09-21,0.1558614402829097,-0.042007013898191614
2021-09-22,0.15646285734832385,0.003858664877743112
2021-09-23,0.14830167293955246,-0.05216052261274151
2021-09-24,0.1452367751243487,-0.02066664356816128
2021-09-27,0.14229919979060496,-0.02022611236877614
2021-09-28,0.14744336713339457,0.036150360299701756
2021-09-29,0.14348725524439337,-0.026831399512343035
2021-09-30,0.15211549491388296,0.06013244629143977
2021-10-01,0.14890175283921467,-0.021126986941650383
2021-10-04,0.15261243372205108,0.024920330433203186
2021-10-05,0.15774966026456064,0.033661913496942475
2021-10-06,0.16009106168035458,0.01484251320647667
2021-10-07,0.16052806066983002,0.002729690120663708
2021-10-08,0.15864831081332043,-0.011709789856465092
2021-10-11,0.15694589021434546,-0.01073078301462771
2021-10-12,0.1301157656068117,-0.17095143154682857
2021-10-13,0.11533889536230882,-0.11356710061681641
2021-10-14,0.12167535594362015,0.05493776025344166
2021-10-15,0.12312156675279458,0.011885815315342496
2021-10-18,0.11711206655822658,-0.048809484423098404
2021-10-19,0.12083340981071425,0.03177591653749423
2021-10-20,0.11641759687475943,-0.036544635650621826
2021-10-21,0.11777768237301206,0.011682817157923298
2021-10-22,0.12024161399075299,0.02092019105909604
2021-10-25,0.12396274125726225,0.03094708348471964
2021-10-26,0.12287265571292359,-0.008793654716592547
2021-10-27,0.12222355204294061,-0.005282734927610999
2021-10-28,0.12361722691169606,0.01140267031566733
2021-10-29,0.12575207714151915,0.01726984404324239
2021-11-01,0.12300864053160535,-0.021816232958334236
2021-11-02,0.1244319849905523,0.011571093321539716
2021-11-03,0.14416500493108536,0.15858478784238084
2021-11-04,0.1457854358315632,0.011240112683743475
2021-11-05,0.15141670441037047,0.03862709979694745
2021-11-08,0.16801178051468468,0.10959871415070643
2021-11-09,0.17518167017382516,0.04267492218210145
2021-11-10,0.1649599207894613,-0.05834942305448543
2021-11-11,0.1546283217510432,-0.06263096507911359
2021-11-12,0.15789917542702914,0.021153005083066723
2021-11-15,0.1550238278170355,-0.01821002296064833
2021-11-16,0.14421941081030518,-0.06969520207875435
2021-11-17,0.140762197707829,-0.023971898671972247
2021-11-18,0.14806963875157408,0.05191337704823762
2021-11-19,0.15176757880728536,0.02497433023332718
2021-11-22,0.16299466205730523,0.07397550477019887
2021-11-23,0.165804540377025,0.017239081846323723
2021-11-24,0.17111432052729555,0.032024335028441264
2021-11-26,0.17155931873581207,0.0026005901034187318
2021-11-29,0.1610790519215014,-0.06108829815563366
2021-11-30,0.1631602679454631,0.012920463580676778
2021-12-01,0.1658892080757564,0.016725518808325845
2021-12-02,0.1660304974577167,0.0008517093040540935
2021-12-03,0.16695224095745465,0.00555165173779415
2021-12-06,0.16683819988012083,-0.0006830760502511968
2021-12-07,0.16925507052600644,0.014486314570776981
2021-12-08,0.1708949787100924,0.009688975219410034
2021-12-09,0.1689234267486776,-0.01153662896532115
2021-12-10,0.16340180183512845,-0.03268714718748966
2021-12-13,0.1570094154798903,-0.03912066013622073
2021-12-14,0.14808569241172742,-0.05683559193496801
2021-12-15,0.15057922257525325,0.01683842728433871
2021-12-16,0.15591869921026028,0.03545958428852025
2021-12-17,0.15920633456077996,0.021085574515255612
2021-12-20,0.15802926265936315,-0.007393373540469428
2021-12-21,0.16399809812356797,0.03777044430733589
2021-12-22,0.16204820050868013,-0.011889757486203578
2021-12-23,0.16374481263560567,0.010469799242446065
2021-12-27,0.16033158445374118,-0.020844801901970578
2021-12-28,0.16137392540019035,0.0065011578972444806
2021-12-29,0.15368122046597726,-0.047670061412560916
2021-12-30,0.16727232968896108,0.0884370203579471
2021-12-31,0.16935893668316065,0.012474310593267757
2022-01-03,0.16124485170222783,-0.047910580568374606
2022-01-04,0.1566761049045099,-0.0283342181129298
2022-01-05,0.15078141463094424,-0.0376234160094695
2022-01-06,0.14819809104732679,-0.01713290454225047
2022-01-07,0.14374573670227833,-0.030043263807133624
2022-01-10,0.1495348025605504,0.04027295689653865
2022-01-11,0.1480578139808811,-0.00987722292321358
2022-01-12,0.14309551543224236,-0.033515951743550265
2022-01-13,0.13768460780017294,-0.03781325791884482
2022-01-14,0.12903053091182626,-0.06285435261512073
2022-01-18,0.1414282610479119,0.09608369467655442
2022-01-19,0.14676606501928127,0.037742131111695554
2022-01-20,0.15565083157528045,0.06053692694446733
2022-01-21,0.13548885541589195,-0.12953336615896704
2022-01-24,0.12881655402077524,-0.049246127104961124
2022-01-25,0.14418473178953722,0.1193028169833158
2022-01-26,0.14128896802365795,-0.020083706020316727
2022-01-27,0.13775440909063427,-0.02501652452038461
2022-01-28,0.14619264997811787,0.06125568642911272
2022-01-31,0.14969873040909049,0.02398260399204344
2022-02-01,0.1450349737860437,-0.03115428307442447
2022-02-02,0.14145085386260778,-0.024712107913524628
2022-02-03,0.14996482148890594,0.0601902879608478
2022-02-04,0.15226774703316556,0.015356438405989659
2022-02-07,0.14518026549474083,-0.04654617722084642
2022-02-08,0.14507680336581427,-0.0007126459548340014
2022-02-09,0.13972124585586396,-0.03691532612864479
2022-02-10,0.13913126724853442,-0.004222540414062448
2022-02-11,0.13533485445819451,-0.027286553665598845
2022-02-14,0.13781031792431225,0.018291396374039204
2022-02-15,0.14469990243714126,0.04999324155549001
2022-02-16,0.153120511429021,0.058193605179089336
2022-02-17,0.15324627876805938,0.0008213618010064483
2022-02-18,0.16767345425669833,0.09414372475872446
2022-02-22,0.17425378465794558,0.03924491464923929
2022-02-23,0.16918261051669684,-0.02910223242039356
2022-02-24,0.17053410455326798,0.00798837441060618
2022-02-25,0.17078833255369466,0.0014907751214494613
2022-02-28,0.17423514963584794,0.020181806512278078
2022-03-01,0.15950119699262305,-0.08456360656284856
2022-03-02,0.15776856279033066,-0.010862828837406857
2022-03-03,0.16333649017239005,0.035291741799403864
2022-03-04,0.16349369942932038,0.0009624870521240947
2022-03-07,0.16928785639903426,0.03543963461551458
2022-03-08,0.1679752423601887,-0.007753740089611383
2022-03-09,0.15438614954454188,-0.08089937912700118
2022-03-10,0.15399630721599308,-0.002525112062830015
2022-03-11,0.14729475854398974,-0.043517593331662496
2022-03-14,0.1633095575742619,0.1087261976500632
2022-03-15,0.16863605834878484,0.03261597700490271
2022-03-16,0.15776554998919662,-0.06446135225187177
2022-03-17,0.14516128582425325,-0.07989237299148311
2022-03-18,0.1520593144112135,0.04751975396051322
2022-03-21,0.15165203875817998,-0.002678399903422779
2022-03-22,0.1542031919091928,0.016822412490482996
2022-03-23,0.1513387295485586,-0.018575895383028285
2022-03-24,0.14680029068224287,-0.02998861481032522
2022-03-25,0.1517163507106103,0.033488081021641136
2022-03-28,0.15154511230900244,-0.0011286746669413317
2022-03-29,0.1680013333377709,0.10858958615051861
2022-03-30,0.1684049303477742,0.0024023440884952674
2022-03-31,0.17244384014555159,0.023983322753298175
2022-04-01,0.16361818878787765,-0.05117985861498231
2022-04-04,0.15634439705258243,-0.04445588714299542
2022-04-05,0.15334198810592273,-0.019203815443734285
2022-04-06,0.15464569564479003,0.00850196058477315
2022-04-07,0.14730942019713752,-0.04743924761089635
2022-04-08,0.1350331234230188,-0.08333680736567906
2022-04-11,0.13789900383795423,0.021223536435260204
2022-04-12,0.14490266226786933,0.05078831779049764
2022-04-13,0.13956414835759917,-0.03684206919815802
2022-04-14,0.1347701592405654,-0.034349717842653615
2022-04-18,0.1485794324245091,0.10246536222676772
2022-04-19,0.18651396035878107,0.25531479906242016
2022-04-20,0.1942921610274831,0.0417030481457783
2022-04-21,0.1823972242457619,-0.061221907867083813
2022-04-22,0.18122612166169852,-0.006420616261601952
2022-04-25,0.13797069111797172,-0.23868209586514966
2022-04-26,0.13922768157547297,0.009110561433851694
2022-04-27,0.1394052417139594,0.001275322094551834
2022-04-28,0.14521261325556065,0.04165820072617632
2022-04-29,0.1468204087860849,0.011072010168253765
2022-05-02,0.13833390366855594,-0.05780194448234832
2022-05-03,0.13053057270171622,-0.05640938887646996
2022-05-04,0.1222879585643877,-0.06314700048213417
2022-05-05,0.12498577736286282,0.02206119744042223
2022-05-06,0.10593044159268014,-0.15246003323130597
2022-05-09,0.10587142708963942,-0.0005571061741405092
2022-05-10,0.1132677923363488,0.06986176960141477
2022-05-11,0.127203741277556,0.123035407098113
2022-05-12,0.12524067242800024,-0.015432477298544023
2022-05-13,0.1361221549905594,0.08688457472802891
2022-05-16,0.12309589858150224,-0.09569534371506672
2022-05-17,0.1146849765039744,-0.06832820731195155
2022-05-18,0.11640079014787433,0.014961102109485647
2022-05-19,0.13006496434375198,0.117389015817838
2022-05-20,0.13187359457225029,0.013905591237608261
2022-05-23,0.11740633850713975,-0.10970548055535323
2022-05-24,0.10893991607896542,-0.07211214092720786
2022-05-25,0.10500097682270806,-0.0361569881640279
2022-05-26,0.09802374371054334,-0.06644922098149275
2022-05-27,0.10635728564747467,0.08501554441278669
2022-05-31,0.1008933648829497,-0.05137326259561892
2022-06-01,0.0962081099213794,-0.04643769158661559
2022-06-02,0.09780445838834546,0.016592660101841572
2022-06-03,0.09919892930215081,0.01425774383687517
2022-06-06,0.10226318871455002,0.030890045224840623
2022-06-07,0.09609734008945535,-0.06029392103453346
