Date,Cluster,Ticker,Action,Shares_Qty,Close,Final_Weight,Position,Score_MR,Score_Mom,Score_VB,Score_XSR,Score_Val
2024-06-17,cluster_technology_semiconductors,MTSI,HOLD_SHORT,4670278,107.06,-0.5,-1.0,-0.3391,1.0,-0.2256,0.0,0.0
2024-06-17,cluster_technology_semiconductors,POWI,HOLD_LONG,6857436,72.91,0.5,1.0,-0.3391,0.0,-0.257,1.0,1.0
2024-06-18,cluster_technology_semiconductors,MTSI,HOLD_SHORT,4665049,107.18,-0.5,-1.0,-0.2532,1.0,-0.2538,0.0,0.0
2024-06-18,cluster_technology_semiconductors,POWI,HOLD_LONG,6927390,72.18,0.5,1.0,-0.2532,0.0,-0.2944,1.0,1.0
2024-06-20,cluster_technology_semiconductors,MTSI,HOLD_SHORT,4761904,105.0,-0.5,-1.0,-0.0379,1.0,-0.1244,0.0,0.0
2024-06-20,cluster_technology_semiconductors,POWI,HOLD_LONG,7105214,70.37,0.5,1.0,-0.0379,0.0,-0.2321,1.0,1.0
2024-06-21,cluster_technology_semiconductors,MTSI,HOLD_SHORT,4727238,105.77,-0.5,-1.0,-0.002,1.0,-0.1275,0.0,0.0
2024-06-21,cluster_technology_semiconductors,POWI,HOLD_LONG,7137076,70.06,0.5,1.0,-0.002,0.0,-0.2888,1.0,1.0
2024-06-24,cluster_technology_semiconductors,MTSI,HOLD_SHORT,4697040,106.45,-0.5,-1.0,0.0984,1.0,-0.1101,0.0,0.0
2024-06-24,cluster_technology_semiconductors,POWI,HOLD_LONG,7232346,69.13,0.5,1.0,0.0984,0.0,-0.3484,1.0,1.0
2024-06-25,cluster_technology_semiconductors,MTSI,OPEN_LONG,4712535,106.1,0.5,1.0,0.1122,1.0,-0.1031,1.0,0.0
2024-06-25,cluster_technology_semiconductors,POWI,OPEN_SHORT,7243661,69.03,-0.5,-1.0,0.1122,0.0,-0.3958,0.0,1.0
2024-06-26,cluster_technology_semiconductors,MTSI,OPEN_SHORT,4619791,108.23,-0.5,-1.0,0.1036,1.0,-0.1045,0.0,0.0
2024-06-26,cluster_technology_semiconductors,POWI,OPEN_LONG,7247784,68.99,0.5,1.0,0.1036,0.0,-0.3921,1.0,1.0
2024-06-27,cluster_technology_semiconductors,MTSI,HOLD_SHORT,4559963,109.65,-0.5,-1.0,0.2158,1.0,-0.2906,0.0,0.0
2024-06-27,cluster_technology_semiconductors,POWI,HOLD_LONG,7358789,67.95,0.5,1.0,0.2158,0.0,-0.4912,1.0,1.0
2024-06-28,cluster_technology_semiconductors,MTSI,HOLD_SHORT,4485511,111.47,-0.5,-1.0,0.097,1.0,-0.2556,0.0,0.0
2024-06-28,cluster_technology_semiconductors,POWI,HOLD_LONG,7256044,68.91,0.5,1.0,0.097,0.0,-0.4449,1.0,1.0
2024-07-01,cluster_technology_semiconductors,MTSI,OPEN_LONG,4530627,110.36,0.5,1.0,0.1657,1.0,-0.1261,1.0,0.0
2024-07-01,cluster_technology_semiconductors,POWI,OPEN_SHORT,7308104,68.42,-0.5,-1.0,0.1657,0.0,-0.4511,0.0,1.0
2024-07-02,cluster_technology_semiconductors,MTSI,OPEN_SHORT,4473872,111.76,-0.5,-1.0,0.0639,1.0,-0.0782,0.0,0.0
2024-07-02,cluster_technology_semiconductors,POWI,OPEN_LONG,7217995,69.27,0.5,1.0,0.0639,0.0,-0.4035,1.0,1.0
2024-07-03,cluster_technology_semiconductors,MTSI,OPEN_LONG,4467476,111.92,0.5,1.0,0.0532,1.0,-0.3593,1.0,0.0
2024-07-03,cluster_technology_semiconductors,POWI,OPEN_SHORT,7205741,69.39,-0.5,-1.0,0.0532,0.0,-0.7565,0.0,1.0
2024-07-05,cluster_technology_semiconductors,MTSI,OPEN_SHORT,4381736,114.11,-0.5,-1.0,0.0591,1.0,-0.4858,0.0,0.0
2024-07-05,cluster_technology_semiconductors,POWI,OPEN_LONG,7224137,69.21,0.5,1.0,0.0591,0.0,-1.0,1.0,1.0
2024-07-08,cluster_technology_semiconductors,MTSI,HOLD_SHORT,4233700,118.1,-0.5,-1.0,-0.111,1.0,-0.1678,0.0,0.0
2024-07-08,cluster_technology_semiconductors,POWI,HOLD_LONG,7086430,70.56,0.5,1.0,-0.111,0.0,-0.9251,1.0,1.0
2024-07-09,cluster_technology_semiconductors,MTSI,OPEN_LONG,4317043,115.82,0.5,1.0,-0.0729,1.0,-0.0583,1.0,0.0
2024-07-09,cluster_technology_semiconductors,POWI,OPEN_SHORT,7104221,70.38,-0.5,-1.0,-0.0729,0.0,-0.9273,0.0,1.0
2024-07-10,cluster_technology_semiconductors,MTSI,HOLD_LONG,4320774,115.72,0.5,1.0,-0.0987,1.0,0.1194,1.0,0.0
2024-07-10,cluster_technology_semiconductors,POWI,HOLD_SHORT,7072653,70.69,-0.5,-1.0,-0.0987,0.0,-0.858,0.0,1.0
2024-07-11,cluster_technology_semiconductors,MTSI,HOLD_LONG,4380969,114.13,0.5,1.0,-0.3225,1.0,0.2489,1.0,0.0
2024-07-11,cluster_technology_semiconductors,POWI,HOLD_SHORT,6859283,72.89,-0.5,-1.0,-0.3225,0.0,-0.6209,0.0,1.0
2024-07-12,cluster_technology_semiconductors,MTSI,HOLD_LONG,4432231,112.81,0.5,1.0,-0.3968,1.0,0.2157,1.0,0.0
2024-07-12,cluster_technology_semiconductors,POWI,HOLD_SHORT,6778037,73.77,-0.5,-1.0,-0.3968,0.0,-0.6449,0.0,1.0
2024-07-15,cluster_technology_semiconductors,MTSI,HOLD_LONG,4399472,113.65,0.5,1.0,-0.4248,1.0,0.3489,0.0,0.0
2024-07-15,cluster_technology_semiconductors,POWI,HOLD_SHORT,6748399,74.09,-0.5,-1.0,-0.4248,0.0,-0.7415,1.0,1.0
2024-07-16,cluster_technology_semiconductors,MTSI,HOLD_LONG,4262574,117.3,0.5,1.0,-0.7598,1.0,0.5146,1.0,0.0
2024-07-16,cluster_technology_semiconductors,POWI,HOLD_SHORT,6491228,77.03,-0.5,-1.0,-0.7598,0.0,-0.4281,0.0,1.0
2024-07-17,cluster_technology_semiconductors,MTSI,OPEN_SHORT,4645113,107.64,-0.5,-1.0,-0.4035,0.0,1.0,1.0,0.0
2024-07-17,cluster_technology_semiconductors,POWI,OPEN_LONG,6711052,74.5,0.5,1.0,-0.4035,1.0,-0.2006,0.0,1.0
2024-07-18,cluster_technology_semiconductors,MTSI,HOLD_SHORT,4764173,104.95,-0.5,-1.0,-0.1877,0.0,1.0,1.0,0.0
2024-07-18,cluster_technology_semiconductors,POWI,HOLD_LONG,6846374,73.03,0.5,1.0,-0.1877,1.0,-0.1645,0.0,1.0
2024-07-19,cluster_technology_semiconductors,MTSI,HOLD_SHORT,4795243,104.27,-0.5,-1.0,0.1855,0.0,1.0,0.0,0.0
2024-07-19,cluster_technology_semiconductors,POWI,HOLD_LONG,7087417,70.55,0.5,1.0,0.1855,1.0,-0.1054,1.0,1.0
2024-07-22,cluster_technology_semiconductors,MTSI,HOLD_SHORT,4685157,106.72,-0.5,-1.0,-0.2569,0.0,1.0,1.0,0.0
2024-07-22,cluster_technology_semiconductors,POWI,HOLD_LONG,6797034,73.56,0.5,1.0,-0.2569,1.0,0.1634,0.0,1.0
2024-07-23,cluster_technology_semiconductors,MTSI,HOLD_SHORT,4694835,106.5,-0.5,-1.0,-0.1913,0.0,1.0,0.0,0.0
2024-07-23,cluster_technology_semiconductors,POWI,HOLD_LONG,6828931,73.22,0.5,1.0,-0.1913,1.0,0.1242,1.0,1.0
2024-07-24,cluster_technology_semiconductors,MTSI,HOLD_SHORT,4921744,101.59,-0.5,-1.0,0.2375,0.0,1.0,1.0,0.0
2024-07-24,cluster_technology_semiconductors,POWI,HOLD_LONG,7055017,70.87,0.5,1.0,0.2375,1.0,0.2497,0.0,1.0
2024-07-25,cluster_technology_semiconductors,MTSI,HOLD_SHORT,5113520,97.78,-0.5,-1.0,0.4513,0.0,1.0,1.0,0.0
2024-07-25,cluster_technology_semiconductors,POWI,HOLD_LONG,7151105,69.92,0.5,1.0,0.4513,1.0,0.2669,0.0,1.0
2024-07-26,cluster_technology_semiconductors,MTSI,HOLD_SHORT,4992012,100.16,-0.5,-1.0,0.1686,0.0,1.0,1.0,0.0
2024-07-26,cluster_technology_semiconductors,POWI,HOLD_LONG,6980561,71.63,0.5,1.0,0.1686,1.0,0.2826,0.0,1.0
2024-07-29,cluster_technology_semiconductors,MTSI,HOLD_SHORT,5023106,99.54,-0.5,-1.0,0.1785,0.0,1.0,1.0,0.0
2024-07-29,cluster_technology_semiconductors,POWI,HOLD_LONG,6961477,71.82,0.5,1.0,0.1785,1.0,0.2675,0.0,1.0
2024-07-30,cluster_technology_semiconductors,MTSI,HOLD_SHORT,5209418,95.98,-0.5,-1.0,0.6485,0.0,1.0,1.0,0.0
2024-07-30,cluster_technology_semiconductors,POWI,HOLD_LONG,7167207,69.76,0.5,1.0,0.6485,1.0,0.3893,0.0,1.0
2024-07-31,cluster_technology_semiconductors,MTSI,HOLD_SHORT,4954419,100.92,-0.5,-1.0,0.2256,0.0,1.0,0.0,0.0
2024-07-31,cluster_technology_semiconductors,POWI,HOLD_LONG,6972916,71.71,0.5,1.0,0.2256,1.0,0.4225,1.0,1.0
2024-08-01,cluster_technology_semiconductors,MTSI,HOLD_SHORT,5017561,99.65,-0.5,-1.0,1.0,0.0,1.0,0.0,0.0
2024-08-01,cluster_technology_semiconductors,POWI,HOLD_LONG,7455742,67.06,0.5,1.0,1.0,1.0,0.716,1.0,1.0
2024-08-02,cluster_technology_semiconductors,MTSI,HOLD_SHORT,5147740,97.13,-0.5,-1.0,1.0,0.0,1.0,0.0,0.0
2024-08-02,cluster_technology_semiconductors,POWI,HOLD_LONG,7692218,65.0,0.5,1.0,1.0,1.0,0.7304,1.0,1.0
2024-08-05,cluster_technology_semiconductors,MTSI,HOLD_SHORT,5205621,96.05,-0.5,-1.0,1.0,1.0,0.8485,0.0,0.0
2024-08-05,cluster_technology_semiconductors,POWI,HOLD_LONG,7874177,63.5,0.5,1.0,1.0,0.0,1.0,1.0,1.0
2024-08-06,cluster_technology_semiconductors,MTSI,HOLD_SHORT,5144562,97.19,-0.5,-1.0,1.0,1.0,0.8344,0.0,0.0
2024-08-06,cluster_technology_semiconductors,POWI,HOLD_LONG,7924409,63.1,0.5,1.0,1.0,0.0,1.0,1.0,1.0
2024-08-07,cluster_technology_semiconductors,MTSI,HOLD_SHORT,5212133,95.93,-0.5,-1.0,1.0,1.0,0.7937,0.0,0.0
2024-08-07,cluster_technology_semiconductors,POWI,HOLD_LONG,8519601,58.69,0.5,1.0,1.0,0.0,1.0,1.0,1.0
2024-08-08,cluster_technology_semiconductors,MTSI,HOLD_SHORT,4956383,100.88,-0.5,-1.0,1.0,1.0,0.8618,0.0,0.0
2024-08-08,cluster_technology_semiconductors,POWI,HOLD_LONG,8360173,59.81,0.5,1.0,1.0,0.0,1.0,1.0,1.0
2024-08-09,cluster_technology_semiconductors,MTSI,HOLD_SHORT,4930480,101.41,-0.5,-1.0,1.0,1.0,0.8296,0.0,0.0
2024-08-09,cluster_technology_semiconductors,POWI,HOLD_LONG,8437736,59.26,0.5,1.0,1.0,0.0,0.9669,1.0,1.0
2024-08-12,cluster_technology_semiconductors,MTSI,HOLD_SHORT,4922713,101.57,-0.5,-1.0,1.0,1.0,0.79,0.0,0.0
2024-08-12,cluster_technology_semiconductors,POWI,HOLD_LONG,8430753,59.31,0.5,1.0,1.0,0.0,0.933,1.0,1.0
2024-08-13,cluster_technology_semiconductors,MTSI,HOLD_SHORT,4857198,102.94,-0.5,-1.0,1.0,1.0,0.7076,0.0,0.0
2024-08-13,cluster_technology_semiconductors,POWI,HOLD_LONG,8324644,60.06,0.5,1.0,1.0,0.0,0.7339,1.0,1.0
2024-08-14,cluster_technology_semiconductors,MTSI,HOLD_SHORT,4870445,102.66,-0.5,-1.0,1.0,1.0,0.2823,0.0,0.0
2024-08-14,cluster_technology_semiconductors,POWI,HOLD_LONG,8538168,58.56,0.5,1.0,1.0,0.0,0.6756,1.0,1.0
2024-08-15,cluster_technology_semiconductors,MTSI,OPEN_LONG,4716981,106.0,0.5,1.0,0.6257,1.0,0.2818,1.0,0.0
2024-08-15,cluster_technology_semiconductors,POWI,OPEN_SHORT,7816171,63.97,-0.5,-1.0,0.6257,0.0,0.9514,0.0,1.0
2024-08-16,cluster_technology_semiconductors,MTSI,HOLD_LONG,4703226,106.31,0.5,1.0,0.5162,1.0,0.2671,1.0,0.0
2024-08-16,cluster_technology_semiconductors,POWI,HOLD_SHORT,7714356,64.81,-0.5,-1.0,0.5162,0.0,0.881,0.0,1.0
2024-08-19,cluster_technology_semiconductors,MTSI,OPEN_SHORT,4707654,106.21,-0.5,-1.0,0.5304,1.0,0.2246,0.0,0.0
2024-08-19,cluster_technology_semiconductors,POWI,OPEN_LONG,7749570,64.52,0.5,1.0,0.5304,0.0,0.7378,1.0,1.0
2024-08-20,cluster_technology_semiconductors,MTSI,HOLD_SHORT,4735745,105.58,-0.5,-1.0,0.642,1.0,0.2144,0.0,0.0
2024-08-20,cluster_technology_semiconductors,POWI,HOLD_LONG,7898600,63.3,0.5,1.0,0.642,0.0,0.7344,1.0,1.0
2024-08-21,cluster_technology_semiconductors,MTSI,OPEN_LONG,4689112,106.63,0.5,1.0,0.3655,1.0,0.0371,1.0,0.0
2024-08-21,cluster_technology_semiconductors,POWI,OPEN_SHORT,7607196,65.73,-0.5,-1.0,0.3655,0.0,0.7294,0.0,1.0
2024-08-22,cluster_technology_semiconductors,MTSI,OPEN_SHORT,4784688,104.5,-0.5,-1.0,0.5227,1.0,-0.0653,0.0,0.0
2024-08-22,cluster_technology_semiconductors,POWI,OPEN_LONG,7788680,64.2,0.5,1.0,0.5227,0.0,0.7116,1.0,1.0
2024-08-23,cluster_technology_semiconductors,MTSI,OPEN_LONG,4672897,107.0,0.5,1.0,0.2382,1.0,-0.073,1.0,0.0
2024-08-23,cluster_technology_semiconductors,POWI,OPEN_SHORT,7500762,66.66,-0.5,-1.0,0.2382,0.0,0.7152,0.0,1.0
2024-08-26,cluster_technology_semiconductors,MTSI,HOLD_LONG,4791107,104.36,0.5,1.0,0.3937,1.0,-0.0421,1.0,0.0
2024-08-26,cluster_technology_semiconductors,POWI,HOLD_SHORT,7669051,65.2,-0.5,-1.0,0.3937,0.0,0.6994,0.0,1.0
2024-08-27,cluster_technology_semiconductors,MTSI,OPEN_SHORT,4783315,104.53,-0.5,-1.0,0.5084,1.0,-0.1882,0.0,0.0
2024-08-27,cluster_technology_semiconductors,POWI,OPEN_LONG,7817372,63.96,0.5,1.0,0.5084,0.0,0.6562,1.0,1.0
2024-08-28,cluster_technology_semiconductors,MTSI,HOLD_SHORT,4740234,105.48,-0.5,-1.0,0.6241,1.0,-0.4162,0.0,0.0
2024-08-28,cluster_technology_semiconductors,POWI,HOLD_LONG,7980284,62.65,0.5,1.0,0.6241,0.0,0.5915,1.0,1.0
2024-08-29,cluster_technology_semiconductors,MTSI,OPEN_LONG,4573310,109.33,0.5,1.0,0.3165,1.0,-0.3605,1.0,0.0
2024-08-29,cluster_technology_semiconductors,POWI,OPEN_SHORT,7669051,65.2,-0.5,-1.0,0.3165,0.0,0.4771,0.0,1.0
2024-08-30,cluster_technology_semiconductors,MTSI,HOLD_LONG,4577496,109.23,0.5,1.0,0.2138,1.0,-0.4463,1.0,0.0
2024-08-30,cluster_technology_semiconductors,POWI,HOLD_SHORT,7567332,66.07,-0.5,-1.0,0.2138,0.0,0.4698,0.0,1.0
2024-09-03,cluster_technology_semiconductors,MTSI,HOLD_LONG,5103603,97.97,0.5,1.0,0.7824,1.0,0.1911,1.0,0.0
2024-09-03,cluster_technology_semiconductors,POWI,HOLD_SHORT,8167412,61.22,-0.5,-1.0,0.7824,0.0,0.556,0.0,1.0
2024-09-04,cluster_technology_semiconductors,MTSI,OPEN_SHORT,4997001,100.06,-0.5,-1.0,0.8635,1.0,0.1886,0.0,0.0
2024-09-04,cluster_technology_semiconductors,POWI,OPEN_LONG,8326795,60.05,0.5,1.0,0.8635,0.0,0.5459,1.0,1.0
2024-09-05,cluster_technology_semiconductors,MTSI,HOLD_SHORT,5047446,99.06,-0.5,-1.0,0.9665,1.0,0.1719,0.0,0.0
2024-09-05,cluster_technology_semiconductors,POWI,HOLD_LONG,8509602,58.76,0.5,1.0,0.9665,0.0,0.3152,1.0,1.0
2024-09-06,cluster_technology_semiconductors,MTSI,OPEN_LONG,5226298,95.67,0.5,1.0,1.0,1.0,0.0509,1.0,0.0
2024-09-06,cluster_technology_semiconductors,POWI,OPEN_SHORT,8727534,57.29,-0.5,-1.0,1.0,0.0,0.3062,0.0,1.0
2024-09-09,cluster_technology_semiconductors,MTSI,OPEN_SHORT,5148270,97.12,-0.5,-1.0,1.0,1.0,0.0656,0.0,0.0
2024-09-09,cluster_technology_semiconductors,POWI,OPEN_LONG,8775802,56.97,0.5,1.0,1.0,0.0,0.303,1.0,1.0
2024-09-10,cluster_technology_semiconductors,MTSI,OPEN_LONG,5178663,96.55,0.5,1.0,1.0,1.0,0.0543,1.0,0.0
2024-09-10,cluster_technology_semiconductors,POWI,OPEN_SHORT,8766712,57.03,-0.5,-1.0,1.0,0.0,0.2991,0.0,1.0
2024-09-11,cluster_technology_semiconductors,MTSI,OPEN_SHORT,4931939,101.38,-0.5,-1.0,0.8531,1.0,0.1184,0.0,0.0
2024-09-11,cluster_technology_semiconductors,POWI,OPEN_LONG,8644330,57.84,0.5,1.0,0.8531,0.0,0.2832,1.0,1.0
2024-09-12,cluster_technology_semiconductors,MTSI,HOLD_SHORT,4943642,101.14,-0.5,-1.0,0.868,1.0,0.1268,0.0,0.0
2024-09-12,cluster_technology_semiconductors,POWI,HOLD_LONG,8720040,57.34,0.5,1.0,0.868,0.0,0.2503,1.0,1.0
2024-09-13,cluster_technology_semiconductors,MTSI,OPEN_LONG,4928536,101.45,0.5,1.0,0.699,1.0,0.0512,1.0,0.0
2024-09-13,cluster_technology_semiconductors,POWI,OPEN_SHORT,8512455,58.74,-0.5,-1.0,0.699,0.0,-0.175,0.0,1.0
2024-09-16,cluster_technology_semiconductors,MTSI,OPEN_SHORT,4953437,100.94,-0.5,-1.0,0.7744,1.0,0.0499,0.0,0.0
2024-09-16,cluster_technology_semiconductors,POWI,OPEN_LONG,8667940,57.68,0.5,1.0,0.7744,0.0,-0.184,1.0,1.0
2024-09-17,cluster_technology_semiconductors,MTSI,OPEN_LONG,4924167,101.54,0.5,1.0,0.6996,1.0,0.0446,1.0,0.0
2024-09-17,cluster_technology_semiconductors,POWI,OPEN_SHORT,8600405,58.14,-0.5,-1.0,0.6996,0.0,-0.1808,0.0,1.0
2024-09-18,cluster_technology_semiconductors,MTSI,HOLD_LONG,4999499,100.01,0.5,1.0,0.6401,1.0,0.0398,1.0,0.0
2024-09-18,cluster_technology_semiconductors,POWI,HOLD_SHORT,8533915,58.59,-0.5,-1.0,0.6401,0.0,-0.1906,0.0,1.0
2024-09-19,cluster_technology_semiconductors,MTSI,OPEN_SHORT,4736194,105.57,-0.5,-1.0,0.4188,1.0,0.127,0.0,0.0
2024-09-19,cluster_technology_semiconductors,POWI,OPEN_LONG,8261763,60.52,0.5,1.0,0.4188,0.0,-0.2441,1.0,1.0
2024-09-20,cluster_technology_semiconductors,MTSI,HOLD_SHORT,4821600,103.7,-0.5,-1.0,0.5742,1.0,0.1138,0.0,0.0
2024-09-20,cluster_technology_semiconductors,POWI,HOLD_LONG,8512455,58.74,0.5,1.0,0.5742,0.0,-0.2469,1.0,1.0
2024-09-23,cluster_technology_semiconductors,MTSI,HOLD_SHORT,4672024,107.02,-0.5,-1.0,0.4588,1.0,0.1038,0.0,0.0
2024-09-23,cluster_technology_semiconductors,POWI,HOLD_LONG,8381775,59.65,0.5,1.0,0.4588,0.0,-0.3438,1.0,1.0
2024-09-24,cluster_technology_semiconductors,MTSI,OPEN_LONG,4706325,106.24,0.5,1.0,0.3437,1.0,0.0627,1.0,0.0
2024-09-24,cluster_technology_semiconductors,POWI,OPEN_SHORT,8220300,60.83,-0.5,-1.0,0.3437,0.0,-0.3373,0.0,1.0
2024-09-25,cluster_technology_semiconductors,MTSI,OPEN_SHORT,4710759,106.14,-0.5,-1.0,0.4457,1.0,0.0526,0.0,0.0
2024-09-25,cluster_technology_semiconductors,POWI,OPEN_LONG,8395634,59.55,0.5,1.0,0.4457,0.0,-0.3461,1.0,1.0
2024-09-26,cluster_technology_semiconductors,MTSI,HOLD_SHORT,4414621,113.26,-0.5,-1.0,0.1487,1.0,0.1546,0.0,0.0
2024-09-26,cluster_technology_semiconductors,POWI,HOLD_LONG,8011485,62.41,0.5,1.0,0.1487,0.0,-0.2679,1.0,1.0
2024-09-27,cluster_technology_semiconductors,MTSI,OPEN_LONG,4483500,111.52,0.5,1.0,0.1311,1.0,0.0873,1.0,0.0
2024-09-27,cluster_technology_semiconductors,POWI,OPEN_SHORT,7987540,62.6,-0.5,-1.0,0.1311,0.0,-0.382,0.0,1.0
2024-09-30,cluster_technology_semiconductors,MTSI,HOLD_LONG,4493977,111.26,0.5,1.0,0.0763,1.0,0.0815,1.0,0.0
2024-09-30,cluster_technology_semiconductors,POWI,HOLD_SHORT,7919026,63.14,-0.5,-1.0,0.0763,0.0,-0.4178,0.0,1.0
2024-10-01,cluster_technology_semiconductors,MTSI,HOLD_LONG,4672897,107.0,0.5,1.0,0.2482,1.0,-0.6863,1.0,0.0
2024-10-01,cluster_technology_semiconductors,POWI,HOLD_SHORT,8155605,61.31,-0.5,-1.0,0.2482,0.0,-0.7919,0.0,1.0
2024-10-02,cluster_technology_semiconductors,MTSI,HOLD_LONG,4605323,108.57,0.5,1.0,0.1337,1.0,-0.7118,1.0,0.0
2024-10-02,cluster_technology_semiconductors,POWI,HOLD_SHORT,8016544,62.37,-0.5,-1.0,0.1337,0.0,-0.8253,0.0,1.0
2024-10-03,cluster_technology_semiconductors,MTSI,OPEN_SHORT,4625346,108.1,-0.5,-1.0,0.2013,1.0,-0.7276,0.0,0.0
2024-10-03,cluster_technology_semiconductors,POWI,OPEN_LONG,8125587,61.53,0.5,1.0,0.2013,0.0,-0.8662,1.0,1.0
2024-10-04,cluster_technology_semiconductors,MTSI,HOLD_SHORT,4536381,110.22,-0.5,-1.0,0.1189,1.0,-0.8505,0.0,0.0
2024-10-04,cluster_technology_semiconductors,POWI,HOLD_LONG,8041937,62.17,0.5,1.0,0.1189,0.0,-0.9175,1.0,1.0
2024-10-07,cluster_technology_semiconductors,MTSI,HOLD_SHORT,4554148,109.79,-0.5,-1.0,0.1494,1.0,-0.8383,0.0,0.0
2024-10-07,cluster_technology_semiconductors,POWI,HOLD_LONG,8099664,61.73,0.5,1.0,0.1494,0.0,-0.9102,1.0,1.0
2024-10-08,cluster_technology_semiconductors,MTSI,HOLD_SHORT,4432623,112.8,-0.5,-1.0,0.1635,1.0,-0.8212,0.0,0.0
2024-10-08,cluster_technology_semiconductors,POWI,HOLD_LONG,8156914,61.3,0.5,1.0,0.1635,0.0,-0.9052,1.0,1.0
2024-10-09,cluster_technology_semiconductors,MTSI,OPEN_LONG,4375984,114.26,0.5,1.0,0.0427,1.0,-0.93,1.0,0.0
2024-10-09,cluster_technology_semiconductors,POWI,OPEN_SHORT,8035574,62.22,-0.5,-1.0,0.0427,0.0,-0.8739,0.0,1.0
2024-10-10,cluster_technology_semiconductors,MTSI,OPEN_SHORT,4387504,113.96,-0.5,-1.0,0.113,1.0,-0.7388,0.0,0.0
2024-10-10,cluster_technology_semiconductors,POWI,OPEN_LONG,8138611,61.44,0.5,1.0,0.113,0.0,-0.8355,1.0,1.0
2024-10-11,cluster_technology_semiconductors,MTSI,OPEN_LONG,4304037,116.17,0.5,1.0,-0.0709,1.0,-0.6883,1.0,0.0
2024-10-11,cluster_technology_semiconductors,POWI,OPEN_SHORT,7961241,62.8,-0.5,-1.0,-0.0709,0.0,-0.83,0.0,1.0
2024-10-14,cluster_technology_semiconductors,MTSI,HOLD_LONG,4286694,116.64,0.5,1.0,-0.2202,1.0,-0.6744,1.0,0.0
2024-10-14,cluster_technology_semiconductors,POWI,HOLD_SHORT,7817828,63.96,-0.5,-1.0,-0.2202,0.0,-0.8284,0.0,1.0
2024-10-15,cluster_technology_semiconductors,MTSI,OPEN_SHORT,4408393,113.42,-0.5,-1.0,-0.0018,1.0,-0.5562,0.0,0.0
2024-10-15,cluster_technology_semiconductors,POWI,OPEN_LONG,8054694,62.08,0.5,1.0,-0.0018,0.0,-0.6925,1.0,1.0
2024-10-16,cluster_technology_semiconductors,MTSI,OPEN_LONG,4398698,113.67,0.5,1.0,-0.1082,1.0,-0.575,1.0,0.0
2024-10-16,cluster_technology_semiconductors,POWI,OPEN_SHORT,7972490,62.72,-0.5,-1.0,-0.1082,0.0,-0.6766,0.0,1.0
2024-10-17,cluster_technology_semiconductors,MTSI,HOLD_LONG,4437738,112.67,0.5,1.0,-0.2352,1.0,-0.711,1.0,0.0
2024-10-17,cluster_technology_semiconductors,POWI,HOLD_SHORT,7865056,63.57,-0.5,-1.0,-0.2352,0.0,-0.7095,0.0,1.0
2024-10-18,cluster_technology_semiconductors,MTSI,OPEN_SHORT,4393672,113.8,-0.5,-1.0,-0.1977,1.0,-0.6949,0.0,0.0
2024-10-18,cluster_technology_semiconductors,POWI,OPEN_LONG,7923969,63.1,0.5,1.0,-0.1977,0.0,-0.7678,1.0,1.0
2024-10-21,cluster_technology_semiconductors,MTSI,HOLD_SHORT,4382889,114.08,-0.5,-1.0,-0.0793,1.0,-0.7397,0.0,0.0
2024-10-21,cluster_technology_semiconductors,POWI,HOLD_LONG,8054694,62.08,0.5,1.0,-0.0793,0.0,-0.7196,1.0,1.0
2024-10-22,cluster_technology_semiconductors,MTSI,HOLD_SHORT,4394059,113.79,-0.5,-1.0,0.0009,1.0,-0.7224,0.0,0.0
2024-10-22,cluster_technology_semiconductors,POWI,HOLD_LONG,8142526,61.41,0.5,1.0,0.0009,0.0,-0.7134,1.0,1.0
2024-10-23,cluster_technology_semiconductors,MTSI,HOLD_SHORT,4326382,115.57,-0.5,-1.0,0.01,1.0,-0.6561,0.0,0.0
2024-10-23,cluster_technology_semiconductors,POWI,HOLD_LONG,8176617,61.15,0.5,1.0,0.01,0.0,-0.7193,1.0,1.0
2024-10-24,cluster_technology_semiconductors,MTSI,HOLD_SHORT,4274234,116.98,-0.5,-1.0,-0.0854,1.0,-1.0,0.0,0.0
2024-10-24,cluster_technology_semiconductors,POWI,HOLD_LONG,8134700,61.47,0.5,1.0,-0.0854,0.0,-0.8793,1.0,1.0
2024-10-25,cluster_technology_semiconductors,MTSI,HOLD_SHORT,4108463,121.7,-0.5,-1.0,-0.2377,1.0,-0.9063,0.0,0.0
2024-10-25,cluster_technology_semiconductors,POWI,HOLD_LONG,8066210,61.99,0.5,1.0,-0.2377,0.0,-0.7913,1.0,1.0
2024-10-28,cluster_technology_semiconductors,MTSI,OPEN_LONG,4253870,117.54,0.5,1.0,-0.5385,1.0,-0.7153,1.0,0.0
2024-10-28,cluster_technology_semiconductors,POWI,OPEN_SHORT,7834716,63.82,-0.5,-1.0,-0.5385,0.0,-0.6845,0.0,1.0
2024-10-29,cluster_technology_semiconductors,MTSI,OPEN_SHORT,4181301,119.58,-0.5,-1.0,-0.6764,1.0,-0.9049,0.0,0.0
2024-10-29,cluster_technology_semiconductors,POWI,OPEN_LONG,7742725,64.58,0.5,1.0,-0.6764,0.0,-0.7398,1.0,1.0
2024-10-30,cluster_technology_semiconductors,MTSI,HOLD_SHORT,4244121,117.81,-0.5,-1.0,-0.2199,1.0,-0.8416,0.0,0.0
