Date,ticker,Open,High,Low,Close,Volume
2021-01-06,MTSI,55.959999084472656,57.40999984741211,55.83000183105469,56.65999984741211,796800
2021-01-06,POWI,79.18304428118874,82.93868878500474,78.44907680185464,81.31822967529297,483500
2021-01-07,MTSI,57.5,58.630001068115234,57.0,58.31999969482422,403100
2021-01-07,POWI,82.35722284792756,87.31390455986771,82.30955950991869,87.0565414428711,476300
2021-01-08,MTSI,58.869998931884766,59.869998931884766,56.79999923706055,58.09000015258789,502600
2021-01-08,POWI,88.57215936314373,89.45864383216012,86.29399092804678,88.37198638916016,459400
2021-01-11,MTSI,58.09999847412109,62.29999923706055,57.470001220703125,60.90999984741211,855200
2021-01-11,POWI,87.28532159389928,89.52536061587632,87.28532159389928,89.41098022460938,275200
2021-01-12,MTSI,61.619998931884766,63.29999923706055,61.02000045776367,61.880001068115234,568500
2021-01-12,POWI,90.10682414654453,92.5470362782124,89.68740995926191,92.23248291015624,347100
2021-01-13,MTSI,62.400001525878906,62.43999862670898,60.220001220703125,61.150001525878906,460700
2021-01-13,POWI,92.58516761244404,92.74721863457388,89.86852400199213,90.39279174804688,514000
2021-01-14,MTSI,61.54999923706055,64.13999938964844,61.18999862670898,63.40999984741211,620700
2021-01-14,POWI,91.4699114883656,94.41533033041316,91.06003143178312,91.73680877685548,288600
2021-01-15,MTSI,62.880001068115234,63.02999877929688,60.75,61.66999816894531,405100
2021-01-15,POWI,91.34598616821243,91.34598616821243,87.50455649360431,87.7142562866211,406300
2021-01-19,MTSI,62.0099983215332,63.40999984741211,61.79999923706055,63.040000915527344,436600
2021-01-19,POWI,89.44908830239048,90.47855529858374,85.51233954464945,88.75325012207031,754600
2021-01-20,MTSI,63.97999954223633,64.31999969482422,61.52000045776367,61.880001068115234,348700
2021-01-20,POWI,89.59208839637117,90.3641924292806,86.7419962695039,87.9239730834961,381500
2021-01-21,MTSI,63.06999969482422,63.27999877929688,61.68000030517578,62.5099983215332,353900
2021-01-21,POWI,89.41097657910588,89.41097657910588,88.00975866397404,88.70559692382812,276400
2021-01-22,MTSI,62.209999084472656,62.68999862670898,61.40999984741211,61.9900016784668,398900
2021-01-22,POWI,87.37111285416455,90.24026580245196,87.28532028959098,89.95430755615234,265500
2021-01-25,MTSI,62.959999084472656,63.2599983215332,59.459999084472656,60.970001220703125,528100
2021-01-25,POWI,90.24025621336015,91.25066227231932,86.24631713359142,88.5912094116211,199400
2021-01-26,MTSI,61.43000030517578,61.45000076293945,58.63999938964844,59.900001525878906,572600
2021-01-26,POWI,88.36245256235041,90.06869718146469,86.07475726774929,86.26539611816406,372900
2021-01-27,MTSI,58.34000015258789,58.93999862670898,53.4900016784668,55.970001220703125,952600
2021-01-27,POWI,83.9586249409502,84.9499628722605,79.28790080642477,80.14579010009766,544700
2021-01-28,MTSI,57.29999923706055,60.619998931884766,53.81999969482422,59.93999862670898,988600
2021-01-28,POWI,81.82343447682105,81.95689039058722,79.46901500572659,80.2411117553711,417300
2021-01-29,MTSI,60.16999816894531,60.970001220703125,56.650001525878906,56.86000061035156,869000
2021-01-29,POWI,80.21250181677051,81.71857308766644,76.74282323850657,76.78095245361328,613100
2021-02-01,MTSI,58.209999084472656,62.95000076293945,57.4900016784668,62.4900016784668,726900
2021-02-01,POWI,78.68737576027964,81.0322681306467,77.50539181626652,80.61285400390625,449000
2021-02-02,MTSI,63.7599983215332,64.38999938964844,60.4900016784668,63.459999084472656,518400
2021-02-02,POWI,82.54785198665509,85.2549678211089,80.73675444050976,84.740234375,933900
2021-02-03,MTSI,63.68999862670898,63.86000061035156,60.47999954223633,61.47999954223633,373700
2021-02-03,POWI,82.19519050652077,84.77838524558042,76.51406017838347,78.93521118164062,1025000
2021-02-04,MTSI,61.209999084472656,63.27000045776367,61.02999877929688,63.2599983215332,416000
2021-02-04,POWI,78.32514787612226,82.30956006208801,78.17263828379858,82.3000259399414,543300
2021-02-05,MTSI,63.959999084472656,63.959999084472656,61.310001373291016,62.709999084472656,475200
2021-02-05,POWI,83.61546683724113,83.88236410489917,79.01146715292455,82.15705871582031,420400
2021-02-08,MTSI,63.33000183105469,66.11000061035156,62.79999923706055,64.62000274658203,427200
2021-02-08,POWI,79.82169721294072,83.6250052912552,79.82169721294072,83.47248840332031,374300
2021-02-09,MTSI,64.30000305175781,64.94000244140625,63.459999084472656,64.4000015258789,276400
2021-02-09,POWI,83.08167992984502,85.44563360820352,82.56694632107202,85.21686553955078,388800
2021-02-10,MTSI,65.04000091552734,66.30000305175781,64.0,65.63999938964844,420700
2021-02-10,POWI,86.39885187743542,86.74200765434404,84.0062955641022,84.53056335449219,284700
2021-02-11,MTSI,66.61000061035156,68.76000213623047,65.62000274658203,67.61000061035156,553100
2021-02-11,POWI,85.60767836087726,88.34339018253645,85.15014221818946,87.79052734375,502800
2021-02-12,MTSI,66.98999786376953,67.98999786376953,65.19999694824219,67.66999816894531,427900
2021-02-12,POWI,87.79051888916898,89.27752939071388,87.22812925285773,88.21946716308594,293900
2021-02-16,MTSI,67.83000183105469,69.29000091552734,67.37000274658203,67.69000244140625,443600
2021-02-16,POWI,88.59122339573827,89.97337317183546,86.76105707194164,86.97076416015625,432700
2021-02-17,MTSI,66.29000091552734,67.16000366210938,63.93000030517578,65.16999816894531,389100
2021-02-17,POWI,85.43609713959239,88.46730123757725,84.4161640740154,88.1241455078125,406800
2021-02-18,MTSI,64.36000061035156,65.55999755859375,62.619998931884766,64.19000244140625,364600
2021-02-18,POWI,87.42830727436348,87.67614358439197,84.88324167002669,87.1137466430664,341200
2021-02-19,MTSI,65.0,68.11000061035156,64.4800033569336,67.9800033569336,603700
2021-02-19,POWI,88.21946120673572,91.4698988383258,88.21946120673572,90.73593139648438,566200
2021-02-22,MTSI,66.66999816894531,67.4000015258789,64.75,65.12000274658203,329900
2021-02-22,POWI,89.20127041759201,90.8789124657422,87.41876755997667,88.41963958740234,397000
2021-02-23,MTSI,63.369998931884766,65.73999786376953,60.27999877929688,65.30000305175781,535900
2021-02-23,POWI,87.18047275505756,88.15274976769116,84.30178548524854,87.46643829345703,558000
2021-02-24,MTSI,65.05999755859375,67.61000061035156,60.880001068115234,67.48999786376953,344200
2021-02-24,POWI,86.72292916924316,89.60161619171446,85.5504792894295,88.44823455810547,478600
2021-02-25,MTSI,67.04000091552734,67.30000305175781,62.58000183105469,62.75,420000
2021-02-25,POWI,87.66551181801515,88.18096759468715,81.3846039080687,81.546875,386700
2021-02-26,MTSI,63.810001373291016,65.26000213623047,61.5,64.3499984741211,483800
2021-02-26,POWI,81.59459595726042,85.29823184606552,80.697320379426,84.35323333740234,382500
2021-03-01,MTSI,65.5199966430664,69.08999633789062,64.69000244140625,68.87000274658203,544200
2021-03-01,POWI,86.2432458735867,87.21688705507664,84.63960800049392,87.19779205322266,334500
2021-03-02,MTSI,69.29000091552734,69.29000091552734,64.9000015258789,64.91000366210938,620800
2021-03-02,POWI,87.36959552672607,87.36959552672607,83.33186996435602,83.37959289550781,470700
2021-03-03,MTSI,65.05000305175781,66.94999694824219,62.47999954223633,63.22999954223633,424600
2021-03-03,POWI,84.45822575982088,84.45822575982088,82.00504304968341,82.68276977539062,329900
2021-03-04,MTSI,62.97999954223633,63.25,56.90999984741211,58.959999084472656,554800
2021-03-04,POWI,82.59686476861052,83.3223217726051,78.0818662365971,79.1795883178711,442900
2021-03-05,MTSI,60.34999847412109,62.38999938964844,55.84000015258789,62.09000015258789,562500
2021-03-05,POWI,81.37504588238048,81.56595216788833,76.78368198766253,79.34186553955078,848500
2021-03-08,MTSI,61.08000183105469,61.790000915527344,56.900001525878906,57.38999938964844,424700
2021-03-08,POWI,78.79778205530619,79.12232422783536,73.89141577187938,74.28277587890625,405000
2021-03-09,MTSI,60.209999084472656,62.15999984741211,59.2400016784668,61.470001220703125,776200
2021-03-09,POWI,76.66913357534581,79.14141147478482,76.36367915004993,77.98640441894531,522200
2021-03-10,MTSI,62.5099983215332,64.0,60.34999847412109,61.119998931884766,404400
2021-03-10,POWI,79.40868474192365,79.9050454617734,76.92685929485062,77.14640808105469,387200
2021-03-11,MTSI,63.83000183105469,67.33999633789062,63.20000076293945,67.2699966430664,573400
2021-03-11,POWI,79.79049916875634,80.68777476757887,79.24640822284674,80.50640869140625,327700
2021-03-12,MTSI,66.33000183105469,67.70999908447266,65.30999755859375,66.29000091552734,439000
2021-03-12,POWI,78.93142503550605,79.70460510186763,77.52824100202814,78.77869415283203,489700
2021-03-15,MTSI,66.4800033569336,66.94000244140625,64.7699966430664,66.33000183105469,299000
2021-03-15,POWI,78.58776534794765,79.55185145921504,77.67140216190525,79.5232162475586,273100
2021-03-16,MTSI,67.5199966430664,67.69999694824219,65.31999969482422,66.16000366210938,427600
2021-03-16,POWI,80.59232665565929,81.1364176355581,79.3036908909104,79.72368621826172,338500
2021-03-17,MTSI,65.23999786376953,67.2300033569336,64.0,66.7699966430664,332600
2021-03-17,POWI,79.1127796109213,81.13642000212528,77.6714202167149,80.86914825439453,260800
2021-03-18,MTSI,65.48999786376953,65.76000213623047,61.75,61.88999938964844,383300
2021-03-18,POWI,79.5900513920918,79.895505853539,76.39232340574556,76.65005493164062,287700
2021-03-19,MTSI,61.900001525878906,64.08000183105469,61.720001220703125,63.2400016784668,633900
2021-03-19,POWI,76.4114036489723,78.84549137030878,75.88640048102913,78.56867218017578,1005600
2021-03-22,MTSI,60.33000183105469,60.79999923706055,56.68999862670898,58.65999984741211,3356500
2021-03-22,POWI,80.04824673030879,80.30597100580644,77.73824662173834,78.96961212158203,236700
2021-03-23,MTSI,58.86000061035156,60.060001373291016,56.119998931884766,57.02999877929688,1685700
2021-03-23,POWI,78.65460085416298,78.73096629072468,75.8291452448598,76.35414123535156,340500
2021-03-24,MTSI,58.369998931884766,58.93999862670898,55.540000915527344,55.68000030517578,657000
2021-03-24,POWI,77.69048510552754,78.91230261190174,75.18003217548078,75.26593780517578,500500
2021-03-25,MTSI,54.86000061035156,55.560001373291016,52.630001068115234,53.90999984741211,1494700
2021-03-25,POWI,74.32095528699314,75.95322814213868,72.35459277423449,75.15141296386719,285900
2021-03-26,MTSI,56.09000015258789,58.5,55.459999084472656,58.459999084472656,757400
2021-03-26,POWI,75.26595007222564,79.39913596868155,74.99867835947146,79.34186553955078,303900
2021-03-29,MTSI,57.810001373291016,58.36000061035156,55.810001373291016,56.2400016784668,613000
2021-03-29,POWI,78.5495895833339,79.39913492308989,75.24686136580686,75.57140350341797,249000
2021-03-30,MTSI,57.040000915527344,57.41999816894531,55.400001525878906,57.11000061035156,323200
2021-03-30,POWI,75.10369079144962,76.02005421443712,73.748237016777,75.53323364257812,205600
2021-03-31,MTSI,57.75,58.83000183105469,57.150001525878906,58.02000045776367,599400
2021-03-31,POWI,76.6405008689035,78.51141019539133,75.80050299250331,77.77641296386719,324400
2021-04-01,MTSI,58.59999847412109,61.34999847412109,57.90999984741211,58.560001373291016,688200
2021-04-01,POWI,79.16050434055627,81.63277511823792,78.78823196308767,81.51823425292969,237200
2021-04-05,MTSI,59.790000915527344,60.790000915527344,58.59999847412109,59.900001525878906,427000
2021-04-05,POWI,82.74005488105976,82.74005488105976,79.93368706269374,80.94551086425781,366300
2021-04-06,MTSI,59.93999862670898,60.4900016784668,58.5099983215332,59.20000076293945,259000
2021-04-06,POWI,80.61140933733691,81.61368558209008,79.41822679958705,80.50640869140625,235200
2021-04-07,MTSI,59.0,59.91999816894531,57.77999877929688,58.09000015258789,359200
2021-04-07,POWI,80.71643339201,81.079165649552,77.36598109781465,77.6618881225586,388500
2021-04-08,MTSI,59.18000030517578,59.709999084472656,58.15999984741211,59.70000076293945,462300
2021-04-08,POWI,78.75959301228323,79.3323191594932,77.34686171873115,78.00550079345703,323400
2021-04-09,MTSI,59.380001068115234,59.95000076293945,58.58000183105469,59.15999984741211,369300
2021-04-09,POWI,77.24187528658489,77.8050613208268,76.04869255928615,77.3755111694336,303900
2021-04-12,MTSI,58.47999954223633,59.400001525878906,57.38999938964844,59.209999084472656,296500
2021-04-12,POWI,76.65959068511452,77.62368423147565,75.94368115004215,77.1368637084961,204400
2021-04-13,MTSI,59.72999954223633,59.72999954223633,57.72999954223633,58.75,455800
2021-04-13,POWI,77.86230916417281,78.27276419454606,76.0773057004366,77.19412994384766,235500
2021-04-14,MTSI,59.0,61.0,58.869998931884766,59.5,557900
2021-04-14,POWI,76.7359447051909,78.47321796064361,76.69776199508556,77.19412994384766,204300
2021-04-15,MTSI,60.58000183105469,60.790000915527344,59.380001068115234,60.52999877929688,250300
2021-04-15,POWI,78.41595541176409,79.22731805581408,77.57595027030318,78.79777526855469,165100
2021-04-16,MTSI,61.209999084472656,62.0,60.25,60.5,273800
2021-04-16,POWI,79.18914464588153,79.31323301880931,78.24414603331726,78.95050811767578,323300
2021-04-19,MTSI,60.0,60.459999084472656,57.52000045776367,59.630001068115234,558900
2021-04-19,POWI,78.07231699388385,78.5018597741282,76.15367752473601,76.74549865722656,336400
2021-04-20,MTSI,59.54999923706055,59.79999923706055,57.369998931884766,57.93000030517578,478500
2021-04-20,POWI,76.04867802293558,76.51641080611051,73.61459009407636,74.73140716552734,331600
2021-04-21,MTSI,57.619998931884766,59.5,57.06999969482422,59.45000076293945,302400
2021-04-21,POWI,74.50231359089365,78.35867278294872,72.93685883062365,78.29185485839844,380900
2021-04-22,MTSI,59.54999923706055,60.619998931884766,58.47999954223633,58.709999084472656,415200
2021-04-22,POWI,78.62595704861315,79.58050305355275,77.46140975736955,78.1868667602539,254000
2021-04-23,MTSI,59.45000076293945,61.880001068115234,59.45000076293945,61.0099983215332,409200
2021-04-23,POWI,79.29414458411168,81.87141615239261,79.29414458411168,81.52778625488281,291800
2021-04-26,MTSI,61.43000030517578,63.310001373291016,61.34000015258789,62.77000045776367,488000
2021-04-26,POWI,82.08140217658197,84.06685945143046,80.32504116755965,80.6686782836914,681900
2021-04-27,MTSI,63.45000076293945,63.45000076293945,61.810001373291016,62.119998931884766,366300
2021-04-27,POWI,81.37504254309249,81.37504254309249,78.96004244574053,79.5995864868164,273700
2021-04-28,MTSI,61.90999984741211,62.720001220703125,60.63999938964844,61.630001068115234,781100
2021-04-28,POWI,78.96004191604003,80.05777121181984,77.89094783345841,79.96231079101562,243800
2021-04-29,MTSI,58.0099983215332,59.9900016784668,55.02000045776367,57.61000061035156,2037900
2021-04-29,POWI,79.04595559086826,81.19368419034816,78.1964101941271,80.2773208618164,359200
2021-04-30,MTSI,56.43999862670898,56.68000030517578,55.459999084472656,56.61000061035156,751600
2021-04-30,POWI,77.78597393928537,82.98825550951864,77.55688487233179,79.04597473144531,607000
2021-05-03,MTSI,57.09999847412109,57.4900016784668,55.5099983215332,55.869998931884766,849700
2021-05-03,POWI,80.28687200230411,80.53505602418475,76.8218723264152,76.87914276123047,421900
2021-05-04,MTSI,55.369998931884766,55.4900016784668,53.20000076293945,53.93000030517578,777400
2021-05-04,POWI,76.04867312163506,77.31822096681725,73.7864039097711,74.65503692626953,503300
2021-05-05,MTSI,54.40999984741211,55.119998931884766,53.34999847412109,53.650001525878906,315100
2021-05-05,POWI,75.67642045285771,77.251423116113,74.46415000111409,76.94596862792969,343000
2021-05-06,MTSI,53.33000183105469,54.380001068115234,52.54999923706055,54.31999969482422,479000
2021-05-06,POWI,76.44003953616954,77.9863992761139,75.45685839716603,77.16548919677734,631400
2021-05-07,MTSI,54.9900016784668,56.18999862670898,54.97999954223633,56.13999938964844,353100
2021-05-07,POWI,78.2632318333449,78.84550553050671,77.16550237397712,78.73096466064453,212800
2021-05-10,MTSI,55.18999862670898,55.20000076293945,53.09999847412109,53.09999847412109,397900
2021-05-10,POWI,77.95777923039807,78.02459716694331,74.37823130988454,74.50232696533203,424600
2021-05-11,MTSI,50.84999847412109,54.06999969482422,50.290000915527344,53.34999847412109,580500
2021-05-11,POWI,71.48595028856565,74.09186410685774,71.12322542557969,73.57640838623047,284000
2021-05-12,MTSI,51.959999084472656,52.59000015258789,49.59000015258789,49.93999862670898,704200
2021-05-12,POWI,72.4595907697599,73.40458927603034,70.02549554280579,70.30231475830078,321600
2021-05-13,MTSI,50.959999084472656,51.84999847412109,48.68000030517578,49.59000015258789,676400
2021-05-13,POWI,71.34277764105803,72.68869121630728,70.03505406856083,71.28550720214844,484500
2021-05-14,MTSI,50.40999984741211,51.619998931884766,49.65999984741211,51.08000183105469,1482400
2021-05-14,POWI,72.42138675220109,74.25411279573574,71.64819976304902,73.52865600585938,240200
2021-05-17,MTSI,50.15999984741211,51.02999877929688,49.25,50.720001220703125,292800
2021-05-17,POWI,72.47869959676297,73.14687908216247,71.0277924502054,72.67915344238281,488500
2021-05-18,MTSI,50.95000076293945,52.18999862670898,50.33000183105469,50.400001525878906,272100
2021-05-18,POWI,73.3664194740394,74.18732976581587,71.35232646544941,71.37141418457031,328300
2021-05-19,MTSI,48.91999816894531,52.81999969482422,48.91999816894531,52.709999084472656,391400
2021-05-19,POWI,69.72003379513596,73.79594160630931,69.72003379513596,73.44276428222656,288800
2021-05-20,MTSI,53.150001525878906,55.13999938964844,52.709999084472656,55.09000015258789,442700
2021-05-20,POWI,73.96776872480471,75.69550196556676,72.87958684940736,75.49504089355469,281600
2021-05-21,MTSI,56.5,56.5,54.52999877929688,54.540000915527344,411000
2021-05-21,POWI,76.18233372609353,76.18233372609353,74.51187779201352,74.67415618896484,356100
2021-05-24,MTSI,55.15999984741211,55.83000183105469,54.790000915527344,55.29999923706055,466900
2021-05-24,POWI,75.94368611709349,76.81232657211291,75.35187219026247,76.35414123535156,224900
2021-05-25,MTSI,56.0,56.25,55.06999969482422,55.20000076293945,337700
2021-05-25,POWI,76.91733340757023,77.93869753517781,76.66914936010583,76.94596862792969,260100
2021-05-26,MTSI,55.90999984741211,57.52999877929688,55.31999969482422,57.45000076293945,471700
2021-05-26,POWI,77.32777138542399,78.80731327541682,77.15595281881622,78.39685821533203,268900
2021-05-27,MTSI,57.5099983215332,59.54999923706055,57.060001373291016,59.040000915527344,553200
2021-05-27,POWI,78.05269267953027,79.31469085796549,77.45037785373893,78.1578598022461,433100
2021-05-28,MTSI,59.18000030517578,59.68999862670898,58.06999969482422,59.20000076293945,290900
2021-05-28,POWI,78.1291802446089,79.13303830119753,77.73719236478276,78.57852935791016,191700
2021-06-01,MTSI,59.56999969482422,60.220001220703125,57.63999938964844,58.27999877929688,514500
2021-06-01,POWI,78.79842046508972,79.11392184358277,75.7963942862191,76.7142105102539,534000
2021-06-02,MTSI,58.34000015258789,58.63999938964844,57.619998931884766,58.16999816894531,458000
2021-06-02,POWI,76.77157762047294,77.7085118073372,76.58036135181862,77.35477447509766,202400
2021-06-03,MTSI,57.560001373291016,58.04999923706055,56.90999984741211,57.650001525878906,259600
2021-06-03,POWI,76.38914908751946,76.58992069034389,75.41396439476712,75.83463287353516,167100
2021-06-04,MTSI,58.27999877929688,59.34999847412109,57.95000076293945,58.83000183105469,245200
2021-06-04,POWI,76.48475070012852,77.98576364085237,76.48475070012852,77.63201904296875,131900
2021-06-07,MTSI,58.619998931884766,59.27000045776367,58.06999969482422,59.27000045776367,249900
2021-06-07,POWI,77.05839531032511,77.50774444862448,76.67597004618808,76.80026245117188,180600
2021-06-08,MTSI,59.84999847412109,60.70000076293945,59.29999923706055,60.310001373291016,614700
2021-06-08,POWI,77.50773610166712,77.55554198984414,75.44265156836845,76.94366455078125,167800
2021-06-09,MTSI,60.56999969482422,60.869998931884766,59.63999938964844,59.81999969482422,462000
2021-06-09,POWI,77.4216956642935,77.56509874312432,75.81551553399714,75.99716186523438,189100
2021-06-10,MTSI,60.290000915527344,60.900001525878906,59.0099983215332,59.41999816894531,608300
2021-06-10,POWI,76.21706343946421,76.74289178060566,75.54781742234552,76.57080078125,203000
2021-06-11,MTSI,59.7599983215332,60.130001068115234,59.27999877929688,59.900001525878906,513200
2021-06-11,POWI,76.65684562224033,77.2400424598459,76.06408614794239,77.1731185913086,199000
2021-06-14,MTSI,59.54999923706055,61.310001373291016,59.43999862670898,60.83000183105469,430900
2021-06-14,POWI,77.43124505587514,80.42371550284076,77.17311223966362,80.34722900390625,352600
2021-06-15,MTSI,60.97999954223633,61.5,60.34000015258789,60.5,248300
2021-06-15,POWI,80.14646267202143,81.16944595637268,78.51160194436595,78.98963165283203,211100
2021-06-16,MTSI,60.4900016784668,61.68000030517578,60.040000915527344,60.61000061035156,287000
2021-06-16,POWI,79.36249444963038,80.12733760868537,78.17697551774022,78.58808135986328,190200
2021-06-17,MTSI,60.40999984741211,61.16999816894531,59.40999984741211,60.0099983215332,399300
2021-06-17,POWI,78.12918150032873,80.08909904849547,78.11961886321092,78.9035873413086,134900
2021-06-18,MTSI,59.18000030517578,59.790000915527344,57.75,58.66999816894531,614400
2021-06-18,POWI,77.72762830490274,78.32994307130696,75.15582631158922,75.35659790039062,462400
2021-06-21,MTSI,58.95000076293945,59.47999954223633,56.59000015258789,59.11000061035156,250000
2021-06-21,POWI,76.1118832940495,76.45606523389115,74.58218983594988,75.5286865234375,236800
2021-06-22,MTSI,59.02999877929688,59.40999984741211,58.2599983215332,59.290000915527344,240400
2021-06-22,POWI,75.45220829645974,75.45220829645974,73.93207730734957,75.079345703125,290600
2021-06-23,MTSI,59.380001068115234,60.619998931884766,59.380001068115234,60.08000183105469,252600
2021-06-23,POWI,75.00287133000936,76.26486968715233,74.89770419240114,75.70079803466797,314100
2021-06-24,MTSI,60.7400016784668,61.65999984741211,60.25,61.310001373291016,301300
2021-06-24,POWI,76.52299840668343,78.25346365790885,76.52299840668343,77.68939208984375,133000
2021-06-25,MTSI,61.52999877929688,62.11000061035156,61.0099983215332,61.959999084472656,788500
2021-06-25,POWI,77.83279433888382,78.5115955947088,76.9818948160089,77.12530517578125,454500
2021-06-28,MTSI,62.68000030517578,64.30999755859375,62.31999969482422,63.650001525878906,635700
2021-06-28,POWI,77.38343939639081,78.48290171799428,77.2400290475263,78.06224060058594,196900
2021-06-29,MTSI,63.63999938964844,63.97999954223633,62.709999084472656,63.41999816894531,351600
2021-06-29,POWI,77.70849571630525,79.48676652871384,77.30695257651061,79.38159942626953,189400
2021-06-30,MTSI,63.130001068115234,64.38999938964844,62.560001373291016,64.08000183105469,574300
2021-06-30,POWI,78.8653370919506,79.19995641984552,77.79455524268683,78.45423126220703,223500
2021-07-01,MTSI,64.2300033569336,64.38999938964844,62.06999969482422,62.66999816894531,231300
2021-07-01,POWI,78.46376752544421,79.49631307088148,78.30123923426015,78.91311645507812,260300
2021-07-02,MTSI,63.36000061035156,63.40999984741211,62.16999816894531,62.540000915527344,252100
2021-07-02,POWI,78.21521119027662,80.21337897622044,78.21521119027662,79.85963439941406,400800
2021-07-06,MTSI,62.68000030517578,63.0,60.790000915527344,61.90999984741211,310300
2021-07-06,POWI,80.01261622538091,80.01261622538091,77.03927080731883,79.6206283569336,382500
2021-07-07,MTSI,62.52999877929688,62.77999877929688,59.68999862670898,60.22999954223633,439300
2021-07-07,POWI,80.28987445288176,80.83482803833358,78.37775558545013,78.96094512939453,346500
2021-07-08,MTSI,59.0099983215332,59.75,57.650001525878906,58.470001220703125,427900
2021-07-08,POWI,77.0870736047392,78.47336423367447,75.2705664196216,77.53642272949219,265300
2021-07-09,MTSI,58.619998931884766,60.2599983215332,58.040000915527344,59.97999954223633,300600
2021-07-09,POWI,78.09095390684327,79.84054484837604,77.77545246607708,78.80799865722656,172700
2021-07-12,MTSI,62.15999984741211,62.15999984741211,58.619998931884766,59.83000183105469,342800
2021-07-12,POWI,79.19040518917984,79.19040518917984,77.79455928166624,78.86534118652344,208300
2021-07-13,MTSI,59.33000183105469,60.369998931884766,59.2400016784668,60.0099983215332,369200
2021-07-13,POWI,78.39686465688817,78.79840782282653,77.38344410642834,78.32994079589844,126300
2021-07-14,MTSI,60.58000183105469,61.25,58.59000015258789,58.83000183105469,209200
2021-07-14,POWI,79.48677160478512,80.04128776323894,78.34905867522534,78.37774658203125,247400
2021-07-15,MTSI,58.709999084472656,58.709999084472656,56.90999984741211,58.20000076293945,379500
2021-07-15,POWI,77.38343935025414,77.7849824915127,75.58604326131012,76.43693542480469,295600
2021-07-16,MTSI,58.790000915527344,59.400001525878906,57.290000915527344,57.34999847412109,383800
2021-07-16,POWI,77.07749444113438,77.52683613286476,74.77338829450908,74.83074951171875,268800
2021-07-19,MTSI,56.220001220703125,57.77999877929688,55.54999923706055,56.810001373291016,173400
2021-07-19,POWI,73.45405668048012,75.59562802146864,72.95690163176062,74.79254150390625,279900
2021-07-20,MTSI,56.88999938964844,59.4900016784668,56.060001373291016,58.84999847412109,277500
2021-07-20,POWI,74.37184985869925,77.37387531717597,74.37184985869925,76.46562194824219,295100
2021-07-21,MTSI,59.20000076293945,61.0,59.20000076293945,60.290000915527344,413400
2021-07-21,POWI,76.6759450774965,80.99733675496664,76.56122264152216,80.78700256347656,377900
2021-07-22,MTSI,59.84999847412109,60.4900016784668,58.880001068115234,60.060001373291016,274100
2021-07-22,POWI,80.03170963674624,80.0508349042483,78.05266751111976,78.68367004394531,222900
2021-07-23,MTSI,60.470001220703125,60.470001220703125,59.400001525878906,60.310001373291016,223500
2021-07-23,POWI,79.12347991133718,80.93999427436155,78.64545019970733,80.72966003417969,224600
2021-07-26,MTSI,60.380001068115234,60.75,59.40999984741211,59.58000183105469,307500
2021-07-26,POWI,80.5193059605164,80.93997433726128,80.17512406938928,80.72007751464844,217300
2021-07-27,MTSI,59.150001525878906,59.54999923706055,55.86000061035156,57.93999862670898,359200
2021-07-27,POWI,80.30898700952832,80.36634823754866,75.65297525581852,77.56509399414062,229000
2021-07-28,MTSI,58.33000183105469,60.5,58.33000183105469,59.93000030517578,334300
2021-07-28,POWI,78.11960715959083,79.35292457344035,77.83279373642009,78.8462142944336,416000
2021-07-29,MTSI,58.900001525878906,61.52999877929688,57.77000045776367,60.2599983215332,781600
2021-07-29,POWI,79.41984738330584,81.63790471289718,78.6932402580843,81.27460479736328,506700
2021-07-30,MTSI,59.869998931884766,62.16999816894531,59.869998931884766,61.720001220703125,509300
2021-07-30,POWI,86.0453493926887,93.1488713065402,84.61126023614389,92.72820281982422,1273700
2021-08-02,MTSI,62.220001220703125,63.59999847412109,61.290000915527344,61.52000045776367,347700
2021-08-02,POWI,93.93284874570756,95.58683494068376,91.8008327861222,92.18325805664062,559600
2021-08-03,MTSI,61.52000045776367,61.97999954223633,59.59000015258789,60.91999816894531,545000
2021-08-03,POWI,92.50830019152674,93.87546528644816,91.33234403952504,92.95764923095705,460700
2021-08-04,MTSI,60.75,61.56999969482422,60.18000030517578,61.400001525878906,381500
2021-08-04,POWI,93.10106125499448,95.51033501501198,93.10106125499448,94.81240844726562,262100
2021-08-05,MTSI,61.7400016784668,62.34999847412109,61.400001525878906,61.790000915527344,229400
2021-08-05,POWI,95.36692529475393,95.5390162787813,93.43568851325048,94.97493743896484,267200
2021-08-06,MTSI,61.2599983215332,62.540000915527344,61.20000076293945,61.93999862670898,154300
2021-08-06,POWI,94.6976764961468,95.5772493007464,94.53514087173858,95.2426300048828,174200
2021-08-09,MTSI,61.84999847412109,62.43000030517578,60.97999954223633,61.93000030517578,234400
2021-08-09,POWI,95.45296812049934,95.55813523927192,94.19096998938254,94.52559661865234,164700
2021-08-10,MTSI,62.0,62.15999984741211,60.77000045776367,61.65999984741211,242000
2021-08-10,POWI,94.86019787302908,94.9940455815633,93.35918517519266,94.74546813964844,152800
2021-08-11,MTSI,61.61000061035156,61.91999816894531,59.25,61.84000015258789,259900
2021-08-11,POWI,92.21193359403996,95.04187606343686,92.21193359403996,94.45867919921876,177200
2021-08-12,MTSI,61.47999954223633,62.040000915527344,60.41999816894531,61.47999954223633,207300
2021-08-12,POWI,94.23877305258618,94.42998201144748,92.47006465357944,93.521728515625,190000
