Date,ticker,Open,High,Low,Close,Volume
2021-02-25,NICE,229.8500061035156,237.47999572753903,227.00999450683597,228.44000244140625,501100
2021-02-26,IDCC,59.899367635879656,60.3318884146805,58.12327951445764,58.316532135009766,193200
2021-02-26,NICE,228.63999938964844,231.92999267578125,224.55999755859372,229.5399932861328,463100
2021-03-01,IDCC,59.44842592808008,60.62635029985149,59.09873182426765,60.607948303222656,190500
2021-03-01,NICE,231.9900054931641,233.27999877929688,226.0200042724609,230.52999877929688,732300
2021-03-02,IDCC,60.552749913634855,60.69998698516713,59.043533070259,59.052730560302734,165500
2021-03-02,NICE,230.0,231.2700042724609,226.9199981689453,227.16000366210935,504000
2021-03-03,IDCC,59.42083963922406,60.13863710867496,58.82267274101983,58.94231033325195,140800
2021-03-03,NICE,227.17999267578125,227.17999267578125,218.17999267578125,219.25999450683597,493900
2021-03-04,IDCC,58.95150995583079,59.39323527199585,57.24904027706335,57.52511596679688,229400
2021-03-04,NICE,218.0500030517578,221.4900054931641,213.97000122070312,216.32000732421875,383900
2021-03-05,IDCC,58.353349579743096,58.62942528382725,56.42081614066099,58.04966735839844,207900
2021-03-05,NICE,219.88999938964844,222.16000366210935,212.00999450683597,221.3999938964844,499900
2021-03-08,IDCC,58.09567390737388,58.62021874877316,57.48830601151721,58.16929244995117,178100
2021-03-08,NICE,222.75,223.8699951171875,216.0500030517578,217.3300018310547,391800
2021-03-09,IDCC,58.96071056321139,59.82575211371016,58.37174819465465,59.44844436645508,141600
2021-03-09,NICE,222.27999877929688,226.5200042724609,222.27999877929688,224.72000122070312,346600
2021-03-10,IDCC,59.97298818088189,60.19385433109354,58.91469402931942,59.77973556518555,205500
2021-03-10,NICE,231.47999572753903,232.0,224.5,226.1199951171875,331500
2021-03-11,IDCC,60.12023422954857,60.48833747084659,59.86256406693556,60.26747131347656,196300
2021-03-11,NICE,230.0,234.5500030517578,229.44000244140625,232.82000732421875,313600
2021-03-12,IDCC,60.27667021262098,61.42698834644962,59.77052742534249,61.30735778808594,197500
2021-03-12,NICE,230.5800018310547,231.9900054931641,227.91000366210935,228.8999938964844,276400
2021-03-15,IDCC,61.96993550831873,61.96993550831873,60.52513620437828,61.72146987915039,182800
2021-03-15,NICE,231.0500030517578,232.08999633789065,228.7400054931641,231.88999938964844,324600
2021-03-16,IDCC,61.454595844932925,62.25521980648585,60.801215976946665,62.12638473510742,188800
2021-03-16,NICE,232.42999267578125,234.3600006103516,228.7400054931641,230.38999938964844,404700
2021-03-17,IDCC,61.53742191593251,63.515963505440695,60.97606610037441,63.44234848022461,224000
2021-03-17,NICE,227.72999572753903,236.07000732421875,226.4199981689453,234.00999450683597,439000
2021-03-18,IDCC,62.52209909261648,63.00062839019289,59.41163408492113,59.67850875854492,318400
2021-03-18,NICE,229.3800048828125,232.22999572753903,227.22999572753903,228.3500061035156,332900
2021-03-19,IDCC,59.25519120145941,59.90857110365042,57.893214859099245,59.402435302734375,734100
2021-03-19,NICE,229.30999755859372,230.7400054931641,226.1100006103516,227.83999633789065,273300
2021-03-22,IDCC,59.052737829417445,60.62637240173034,58.86868971210045,59.80734634399414,183200
2021-03-22,NICE,228.4499969482422,231.3600006103516,228.4499969482422,229.05999755859372,209600
2021-03-23,IDCC,59.65090756899989,60.05582187146871,57.52511801251757,57.626346588134766,257300
2021-03-23,NICE,230.08999633789065,230.4900054931641,226.25,226.8800048828125,141700
2021-03-24,IDCC,57.96683036868917,58.81346279252967,56.57724415889626,56.5864486694336,239700
2021-03-24,NICE,227.47999572753903,227.8600006103516,220.7400054931641,221.25999450683597,194900
2021-03-25,IDCC,56.08031345647879,57.02817807140941,55.23368091862988,56.788909912109375,248300
2021-03-25,NICE,220.0,221.2700042724609,215.13999938964844,219.1100006103516,389300
2021-03-26,IDCC,56.954556009476015,58.518989514466185,56.779708901165485,58.5097885131836,136700
2021-03-26,NICE,219.1199951171875,223.17999267578125,216.9499969482422,222.94000244140625,293900
2021-03-29,IDCC,58.16929534309676,59.245991594101454,57.22143418087967,57.341068267822266,260700
2021-03-29,NICE,221.0500030517578,222.5,216.3999938964844,218.7899932861328,260900
2021-03-30,IDCC,57.00056790843941,58.37174878897163,56.273569452002285,57.93002700805664,180300
2021-03-30,NICE,218.08999633789065,218.08999633789065,213.58999633789065,216.67999267578125,250200
2021-03-31,IDCC,57.663153806751815,59.92698281864654,57.663153806751815,58.39015579223633,433400
2021-03-31,NICE,217.8000030517578,221.33999633789065,216.52999877929688,217.97000122070312,241000
2021-04-01,IDCC,58.65702576059056,59.92697800518587,58.65702576059056,59.89936447143555,164900
2021-04-01,NICE,218.8600006103516,226.9900054931641,218.8600006103516,225.5399932861328,292200
2021-04-05,IDCC,59.5128588224264,61.24294183377894,59.5128588224264,60.42391586303711,231200
2021-04-05,NICE,229.25999450683597,233.25,226.6999969482422,232.0399932861328,538800
2021-04-06,IDCC,60.68158266207116,61.13250539142639,60.074211335157,60.85642623901367,213600
2021-04-06,NICE,232.1300048828125,234.05999755859372,231.5399932861328,232.2899932861328,244300
2021-04-07,IDCC,65.36567576102719,66.00065361030774,63.801245925419146,65.87181854248047,1820200
2021-04-07,NICE,231.52999877929688,233.13999938964844,227.77999877929688,228.8500061035156,211400
2021-04-08,IDCC,66.09266649025376,67.44544149489079,64.81351351793327,67.23377990722656,895400
2021-04-08,NICE,232.2400054931641,233.7700042724609,230.22000122070312,231.7100067138672,170500
2021-04-09,IDCC,66.93010665563754,67.11415473014344,65.15401535481797,65.57733154296875,6519200
2021-04-09,NICE,231.52999877929688,232.9900054931641,228.07000732421875,231.2899932861328,206100
2021-04-12,IDCC,65.32886670560829,65.82580499118326,64.50063622965001,65.20923614501953,465900
2021-04-12,NICE,229.3800048828125,231.94000244140625,226.3000030517578,231.82000732421875,285000
2021-04-13,IDCC,65.0150312778569,66.96640751858487,64.44163872861746,66.58722686767578,272200
2021-04-13,NICE,232.13999938964844,237.1300048828125,232.13999938964844,235.52999877929688,325800
2021-04-14,IDCC,66.45775344939788,67.58603816474442,65.91210443939279,66.62422180175781,234600
2021-04-14,NICE,234.6499938964844,236.94000244140625,232.27999877929688,233.88999938964844,162000
2021-04-15,IDCC,67.18836838910433,67.95597289863305,66.66121974941868,67.6507797241211,312700
2021-04-15,NICE,236.82000732421875,238.1100006103516,236.1199951171875,237.4199981689453,145800
2021-04-16,IDCC,68.11317243218441,68.62182052810033,67.46579250669814,67.91896057128906,208700
2021-04-16,NICE,237.88999938964844,238.22999572753903,234.5800018310547,237.63999938964844,130700
2021-04-19,IDCC,67.7894879941167,68.22414861606549,67.40105720504955,68.11317443847656,202300
2021-04-19,NICE,236.2100067138672,238.7700042724609,232.75999450683597,234.88999938964844,261500
2021-04-20,IDCC,68.31664823462305,68.39987888210482,66.54098347414369,66.98490142822266,165400
2021-04-20,NICE,234.8000030517578,239.13999938964844,234.8000030517578,238.33999633789065,222700
2021-04-21,IDCC,66.99414124560052,67.55828351054384,66.69819834069872,67.39181518554688,176600
2021-04-21,NICE,237.41000366210935,238.6100006103516,233.7700042724609,235.30999755859372,231000
2021-04-22,IDCC,67.32707441005077,67.35481795347474,66.10630910855085,66.28202056884766,231200
2021-04-22,NICE,234.2400054931641,237.4900054931641,232.02999877929688,236.00999450683597,319800
2021-04-23,IDCC,66.57797987644149,67.68777127791815,66.30978046414721,67.07738494873047,193100
2021-04-23,NICE,237.0200042724609,239.19000244140625,235.0,239.0,283300
2021-04-26,IDCC,67.3548211259719,67.74324486387279,66.550223049604,67.01263427734375,146100
2021-04-26,NICE,238.1699981689453,244.4600067138672,236.88999938964844,243.0,221500
2021-04-27,IDCC,67.20683427335801,67.30856528995552,66.58720503105258,66.86465454101562,139300
2021-04-27,NICE,243.4199981689453,243.4199981689453,237.5500030517578,238.1999969482422,202100
2021-04-28,IDCC,67.16987701972221,67.16987701972221,65.71790551469256,66.05084228515625,159200
2021-04-28,NICE,237.5,240.13999938964844,234.66000366210935,239.94000244140625,202500
2021-04-29,IDCC,66.63347238491566,67.06813308805333,65.43120016034152,65.88436126708984,183800
2021-04-29,NICE,241.1000061035156,243.3300018310547,237.4600067138672,239.69000244140625,149800
2021-04-30,IDCC,65.66240862475489,66.18955725683283,64.10870627928777,64.20118713378906,245000
2021-04-30,NICE,237.52999877929688,244.1300048828125,237.52999877929688,241.22999572753903,228600
2021-05-03,IDCC,64.70983822385084,64.71908842545258,63.6925347785881,64.05321502685547,246200
2021-05-03,NICE,243.5,243.94000244140625,239.19000244140625,239.7700042724609,208900
2021-05-04,IDCC,63.57230432186103,63.81276017642092,62.54575065890386,62.952674865722656,179800
2021-05-04,NICE,237.8000030517578,238.1999969482422,233.00999450683597,236.2700042724609,158700
2021-05-05,IDCC,63.50755987634844,63.81275299712659,62.76770610408612,63.22086715698242,214500
2021-05-05,NICE,237.5,237.97999572753903,234.1499938964844,235.83999633789065,177200
2021-05-06,IDCC,62.97115370025412,64.11793855410704,62.39776832916261,64.10868835449219,204500
2021-05-06,NICE,235.7899932861328,237.3000030517578,228.8600006103516,231.97000122070312,224900
2021-05-07,IDCC,64.64509864854178,66.2172941853423,63.96997507211,66.01383209228516,226000
2021-05-07,NICE,231.5,236.97999572753903,231.16000366210935,233.83999633789065,132200
2021-05-10,IDCC,65.98609345003716,66.58722957262403,64.61735990453512,64.64510345458984,161000
2021-05-10,NICE,230.88999938964844,231.30999755859372,227.2899932861328,227.8500061035156,201000
2021-05-11,IDCC,63.58154930362633,64.33990350035978,62.92492615024556,64.04396057128906,136600
2021-05-11,NICE,222.0,228.27999877929688,221.3500061035156,226.6100006103516,349100
2021-05-12,IDCC,63.31334448968845,63.94222404198825,62.36077848896274,62.610477447509766,220300
2021-05-12,NICE,224.7899932861328,226.6999969482422,221.1699981689453,222.02999877929688,200800
2021-05-13,IDCC,63.174624444089154,64.52486448429936,63.174624444089154,64.14569091796875,160300
2021-05-13,NICE,224.72999572753903,227.0500030517578,222.22999572753903,223.0500030517578,366200
2021-05-14,IDCC,64.72832021807478,65.8103678289256,64.38614043302819,65.69938659667969,123400
2021-05-14,NICE,226.22999572753903,231.1300048828125,223.9499969482422,228.7100067138672,165400
2021-05-17,IDCC,64.97801801569807,66.20802633577587,64.83004305806908,65.80110931396484,236600
2021-05-17,NICE,225.50999450683597,230.2400054931641,222.8999938964844,224.97000122070312,251600
2021-05-18,IDCC,66.21729645506268,66.43925190244377,64.73758171279466,64.81156921386719,118300
2021-05-18,NICE,223.75,224.44000244140625,219.47000122070312,219.47000122070312,231800
2021-05-19,IDCC,64.09019912616365,65.07050867323224,63.49831331783898,64.75606536865234,144800
2021-05-19,NICE,212.67999267578125,217.1000061035156,211.25,216.3000030517578,563100
2021-05-20,IDCC,64.98728392770865,65.56992670771537,64.26592339611635,65.30172729492188,136700
2021-05-20,NICE,218.0500030517578,226.7700042724609,217.1300048828125,223.66000366210935,283700
2021-05-21,IDCC,65.87512333481075,66.09707880484892,63.03591795781576,65.55142974853516,367700
2021-05-21,NICE,225.0,225.6100006103516,223.2100067138672,224.1100006103516,227200
2021-05-24,IDCC,66.2727794960439,67.10511404811471,66.08781077437851,66.33751678466797,221000
2021-05-24,NICE,225.1699981689453,226.1300048828125,222.66000366210935,224.6499938964844,173900
2021-05-25,IDCC,66.48549007836132,67.3085815527332,66.38375903718405,66.5224838256836,184100
2021-05-25,NICE,227.2700042724609,229.7100067138672,226.8699951171875,228.3999938964844,325800
2021-05-26,IDCC,71.68297763447667,73.02396713191239,69.85182639670738,71.61824035644531,689300
2021-05-26,NICE,226.58999633789065,228.67999267578125,225.22000122070312,226.88999938964844,243300
2021-05-27,IDCC,73.17195923012747,73.7730882144846,71.81246901708936,73.1904525756836,546800
2021-05-27,NICE,224.75,226.6199951171875,223.94000244140625,224.75,150600
2021-05-28,IDCC,75.26204535640406,75.6042321889808,73.62511279155869,74.7071533203125,548900
2021-05-28,NICE,226.08999633789065,226.82000732421875,221.9900054931641,222.3600006103516,96800
2021-06-01,IDCC,76.0203889651991,76.94521124971897,74.55917511809162,75.11406707763672,461400
2021-06-01,NICE,223.25,223.57000732421875,220.7400054931641,220.9900054931641,152700
2021-06-02,IDCC,75.75223096078777,76.54757199369568,75.18808854770485,76.24238586425781,357200
2021-06-02,NICE,219.1699981689453,220.0800018310547,215.1999969482422,215.97999572753903,181700
2021-06-03,IDCC,76.67704369500535,76.67704369500535,75.00311002286163,76.42733764648438,214900
2021-06-03,NICE,215.3000030517578,216.22000122070312,214.08999633789065,214.3500061035156,188200
2021-06-04,IDCC,76.76026739403585,77.12094760407109,75.88168884258299,77.08395385742188,206100
2021-06-04,NICE,214.5,216.57000732421875,214.5,216.07000732421875,125100
2021-06-07,IDCC,76.98222283816327,77.90704533712768,76.84349805215146,77.8423080444336,202400
2021-06-07,NICE,214.6000061035156,216.3500061035156,213.47999572753903,215.0399932861328,192300
2021-06-08,IDCC,78.19375171823346,79.30353598844866,78.19375171823346,78.68390655517578,239000
2021-06-08,NICE,216.3500061035156,219.19000244140625,215.4900054931641,218.9199981689453,339300
2021-06-09,IDCC,78.77638896430393,79.2572936093799,75.11409233294609,75.18807983398438,325000
2021-06-09,NICE,221.1000061035156,228.4199981689453,220.75,227.9900054931641,420100
2021-06-10,IDCC,74.9106309060418,75.30830490789992,73.09797944933673,74.46671295166016,261400
2021-06-10,NICE,226.3600006103516,227.77999877929688,224.3000030517578,227.0399932861328,209800
2021-06-11,IDCC,74.75340351326545,75.04009622711843,73.95805560789691,74.9106216430664,139200
2021-06-11,NICE,227.55999755859372,230.6100006103516,224.0500030517578,229.0200042724609,149600
2021-06-14,IDCC,74.91062383096843,75.05859882039871,74.23550028940551,74.8643798828125,185400
2021-06-14,NICE,227.97999572753903,229.9900054931641,226.47999572753903,228.08999633789065,142200
2021-06-15,IDCC,74.55919879486241,74.78115423799707,73.52339496717349,74.0135498046875,160700
2021-06-15,NICE,228.05999755859372,228.05999755859372,221.5200042724609,223.55999755859372,120700
2021-06-16,IDCC,73.9210757421015,73.9210757421015,72.71880345776461,73.5973892211914,166000
2021-06-16,NICE,223.8699951171875,224.58999633789065,217.2700042724609,219.32000732421875,238400
2021-06-17,IDCC,72.78351831471123,73.10721179162768,71.7662151102397,72.85750579833984,185400
2021-06-17,NICE,216.5,227.4900054931641,213.97000122070312,227.0,1521500
2021-06-18,IDCC,71.87721677408406,72.60782750703858,70.94314393121351,71.26683044433594,495400
2021-06-18,NICE,225.2100067138672,225.8500061035156,222.5800018310547,223.1199951171875,502100
2021-06-21,IDCC,71.35933551873579,71.46105954232696,70.06458209895345,70.42526245117188,263100
2021-06-21,NICE,222.1100006103516,225.22999572753903,220.8699951171875,225.1000061035156,316200
2021-06-22,IDCC,70.32349862762376,70.32349862762376,68.59407813841305,69.35243225097656,237500
2021-06-22,NICE,226.22999572753903,232.1199951171875,226.00999450683597,231.91000366210935,282000
2021-06-23,IDCC,69.22295968899505,69.29694717916259,68.62182367909577,68.64957427978516,234100
2021-06-23,NICE,232.6300048828125,236.6000061035156,232.57000732421875,236.0399932861328,398800
2021-06-24,IDCC,68.99175778537402,69.41717529296875,68.00219798261685,69.41717529296875,210200
2021-06-24,NICE,237.8300018310547,243.0800018310547,237.1999969482422,243.0,493200
2021-06-25,IDCC,69.62065232317816,70.07381347442383,68.8622979849184,69.1397476196289,545000
2021-06-25,NICE,243.1499938964844,243.6199951171875,239.7700042724609,243.5399932861328,267200
2021-06-28,IDCC,68.85304119070041,69.8980952663382,68.649586141339,69.05650329589844,271400
2021-06-28,NICE,243.2899932861328,247.80999755859372,242.97000122070312,247.55999755859372,320600
2021-06-29,IDCC,68.8992793284306,69.29695330343216,67.89122614519177,67.97445678710938,172800
2021-06-29,NICE,246.8600006103516,248.6300048828125,245.25999450683597,246.0,426500
2021-06-30,IDCC,67.99294835020933,67.99294835020933,66.81842685810183,67.53978729248047,321100
2021-06-30,NICE,246.1199951171875,248.05999755859372,244.33999633789065,247.4600067138672,311000
2021-07-01,IDCC,67.75249342557589,68.27964193021754,67.3270759530436,67.59526824951172,207000
2021-07-01,NICE,247.47000122070312,251.75999450683597,246.97000122070312,250.5200042724609,282200
2021-07-02,IDCC,67.7525159397074,67.7525159397074,66.71671193032165,66.7999496459961,136500
2021-07-02,NICE,251.08999633789065,255.44000244140625,250.8300018310547,253.02999877929688,341500
2021-07-06,IDCC,66.77220025092454,66.92017527888622,65.3202288042797,65.95835876464844,218800
2021-07-06,NICE,251.80999755859372,254.6699981689453,251.80999755859372,254.6699981689453,280800
2021-07-07,IDCC,65.66238847538703,66.06006237796431,64.136430148947,64.93177795410156,291600
2021-07-07,NICE,257.2900085449219,259.0400085449219,255.50999450683597,257.010009765625,258200
2021-07-08,IDCC,64.00695627732948,64.70057306454262,62.573485817256525,64.33064270019531,310400
2021-07-08,NICE,253.0,257.25,252.3999938964844,254.97000122070312,148800
2021-07-09,IDCC,64.54335453550775,65.59765148078793,64.312148941265,65.44967651367188,130600
2021-07-09,NICE,254.7400054931641,256.17999267578125,253.97000122070312,256.0599975585937,124900
2021-07-12,IDCC,65.31097749697318,65.73639506545489,64.78382887343751,65.30172729492188,162800
2021-07-12,NICE,255.6999969482422,256.19000244140625,252.02999877929688,252.57000732421875,286900
2021-07-13,IDCC,65.14371327463262,65.53407907189751,63.8146358352954,63.86110305786133,141300
2021-07-13,NICE,251.2400054931641,252.97000122070312,248.88999938964844,250.47999572753903,187500
2021-07-14,IDCC,64.49310862749324,64.50240490741963,63.21049854602372,63.22908401489258,141100
2021-07-14,NICE,252.42999267578125,252.42999267578125,249.4900054931641,251.9199981689453,193800
2021-07-15,IDCC,62.82943127759384,62.91308361790297,61.667644430408366,61.91859436035156,240300
2021-07-15,NICE,251.80999755859372,254.8300018310547,250.8300018310547,254.5,323100
2021-07-16,IDCC,62.52273476341025,62.72721043839255,60.84976550543762,61.05424118041992,188100
2021-07-16,NICE,255.94000244140625,256.9200134277344,253.8800048828125,255.2899932861328,122600
2021-07-19,IDCC,59.73442083581616,60.70102820476872,58.87005480750287,59.88313293457031,333700
2021-07-19,NICE,253.1499938964844,269.7799987792969,253.1499938964844,264.989990234375,578800
2021-07-20,IDCC,59.81808317221184,61.11928589008096,59.57642951679709,60.7010383605957,338200
2021-07-20,NICE,267.0299987792969,274.6199951171875,265.5899963378906,273.0899963378906,227900
2021-07-21,IDCC,60.94269610073422,61.67694630568099,60.40362525290218,60.60810089111328,139100
2021-07-21,NICE,272.9100036621094,276.8900146484375,270.0899963378906,276.6700134277344,288500
2021-07-22,IDCC,60.38503359116787,60.868333793859776,59.38124806521072,59.86455535888672,205400
2021-07-22,NICE,275.75,285.1400146484375,275.75,284.75,674400
2021-07-23,IDCC,60.02256045298721,60.18056177047107,59.39984082730473,59.67866897583008,104800
2021-07-23,NICE,286.6099853515625,287.8500061035156,284.6600036621094,287.2699890136719,351100
2021-07-26,IDCC,59.68797173905909,60.56163785694785,59.39055454226499,60.33856964111328,170500
2021-07-26,NICE,286.4700012207031,286.4700012207031,280.8299865722656,281.3599853515625,471700
2021-07-27,IDCC,60.17126026645056,60.63597498881638,59.66007832643852,60.53373718261719,232800
2021-07-27,NICE,277.6000061035156,279.1300048828125,272.6400146484375,274.8099975585937,238500
2021-07-28,IDCC,60.85903846383976,61.50963618854392,60.4779690172392,61.12856674194336,119600
2021-07-28,NICE,275.3099975585937,279.8999938964844,273.20001220703125,278.1000061035156,172100
2021-07-29,IDCC,61.48176246582736,62.113774805587504,60.87763187633859,60.896217346191406,124500
2021-07-29,NICE,277.94000244140625,281.7900085449219,277.1300048828125,281.7900085449219,148400
2021-07-30,IDCC,60.496565830449136,61.66764904552991,60.496565830449136,61.2401123046875,210000
2021-07-30,NICE,280.9100036621094,284.45001220703125,278.44000244140625,278.6499938964844,249700
2021-08-02,IDCC,61.36093247196194,62.123064378347344,60.63597859649586,60.77539443969727,203200
2021-08-02,NICE,277.5599975585937,280.1499938964844,274.7699890136719,275.29998779296875,160500
2021-08-03,IDCC,61.00774332881938,65.20876805556475,61.00774332881938,64.23286437988281,507800
2021-08-03,NICE,276.1099853515625,277.94000244140625,274.2799987792969,275.1499938964844,191200
2021-08-04,IDCC,63.48004418321847,65.18089495314285,63.09897464554566,64.06558227539062,257200
2021-08-04,NICE,275.19000244140625,280.25,274.42999267578125,277.3500061035156,221100
2021-08-05,IDCC,61.94646901861832,64.58604502957792,61.34233850904469,64.34439849853516,184200
2021-08-05,NICE,278.4599914550781,283.79998779296875,270.010009765625,282.0400085449219,349300
2021-08-06,IDCC,65.11582510428347,66.8166827023988,65.11582510428347,65.55265808105469,219000
2021-08-06,NICE,279.7699890136719,280.0899963378906,273.0799865722656,274.0799865722656,320700
2021-08-09,IDCC,65.52478758045628,68.49895949948717,64.59535796938599,68.22943115234375,404200
2021-08-09,NICE,274.45001220703125,276.239990234375,270.1499938964844,270.3299865722656,232200
2021-08-10,IDCC,68.54542260896226,68.76848369367183,67.41151753429723,67.81117248535156,225100
2021-08-10,NICE,268.6600036621094,269.8500061035156,262.4800109863281,264.70001220703125,225200
2021-08-11,IDCC,68.29448048666947,69.90238949672383,67.71823166326584,69.79085540771484,253800
2021-08-11,NICE,265.260009765625,265.8099975585937,261.1300048828125,261.7799987792969,157300
2021-08-12,IDCC,69.93956494774059,69.93956494774059,68.78707443440945,69.00083923339844,193900
2021-08-12,NICE,262.04998779296875,267.4200134277344,261.79998779296875,266.0899963378906,111100
2021-08-13,IDCC,69.05662293467465,69.35404012655947,67.95989571003967,68.19225311279297,146700
2021-08-13,NICE,259.07000732421875,266.489990234375,259.07000732421875,264.9599914550781,100800
2021-08-16,IDCC,67.84835661835821,67.84835661835821,66.24973667032702,66.35197448730469,136800
2021-08-16,NICE,263.760009765625,268.25,262.9700012207031,267.0599975585937,108300
2021-08-17,IDCC,65.89654927641088,65.99878708296185,64.98570529740685,65.6084213256836,145000
2021-08-17,NICE,264.8500061035156,267.54998779296875,263.3299865722656,267.010009765625,96200
2021-08-18,IDCC,65.71065987408188,66.10102563576721,65.29241945418534,65.36677551269531,116400
2021-08-18,NICE,268.1300048828125,271.6300048828125,267.94000244140625,268.45001220703125,142600
2021-08-19,IDCC,64.68831239350554,65.18090905090462,64.27007182163486,64.71619415283203,138400
2021-08-19,NICE,266.9100036621094,270.6499938964844,264.9599914550781,267.82000732421875,170300
2021-08-20,IDCC,64.68830084972157,65.14371938308591,64.53029951440939,65.04148864746094,157400
2021-08-20,NICE,269.82000732421875,275.7099914550781,268.9599914550781,275.0,193000
2021-08-23,IDCC,65.25525026779881,67.15128747083469,65.06007090599901,67.06764221191406,113600
2021-08-23,NICE,275.54998779296875,281.4100036621094,275.3699951171875,280.5,193800
2021-08-24,IDCC,67.0304530606816,67.7368143221453,66.50996775788582,66.798095703125,82300
2021-08-24,NICE,280.4800109863281,289.489990234375,280.2900085449219,288.0299987792969,386500
2021-08-25,IDCC,66.63080133989652,67.59740884493114,66.4356220010411,67.12339782714844,119600
2021-08-25,NICE,288.69000244140625,294.25,288.6000061035156,292.67999267578125,316200
2021-08-26,IDCC,66.77951699555747,66.91893285720704,65.17160771869023,65.33890533447266,100700
2021-08-26,NICE,292.7300109863281,293.8500061035156,289.7099914550781,293.6600036621094,194200
2021-08-27,IDCC,65.41325159017468,67.12340571259614,65.30172457828925,67.03046417236328,164300
2021-08-27,NICE,293.1700134277344,300.95001220703125,293.1400146484375,293.44000244140625,153000
2021-08-30,IDCC,67.42082337718499,67.42082337718499,66.19397660079306,66.58433532714844,105700
2021-08-30,NICE,292.79998779296875,296.1700134277344,292.2900085449219,296.0,144000
2021-08-31,IDCC,66.56574545644422,67.24422504203703,66.13820872378658,67.02116394042969,142000
2021-08-31,NICE,294.0,294.9800109863281,290.07000732421875,290.70001220703125,384800
2021-09-01,IDCC,67.40222657564094,67.40222657564094,66.39844806970748,66.7423324584961,72500
2021-09-01,NICE,291.3500061035156,295.69000244140625,290.3399963378906,293.0,256200
2021-09-02,IDCC,66.72373939529153,67.2070395771541,66.24043212244516,66.8538589477539,102500
2021-09-02,NICE,294.69000244140625,295.29998779296875,292.010009765625,294.5400085449219,113900
2021-09-03,IDCC,66.7237367634022,66.96539039029346,65.69206957315573,65.98948669433594,87100
2021-09-03,NICE,294.2200012207031,298.9700012207031,294.2200012207031,295.20001220703125,95800
2021-09-07,IDCC,65.7385449914105,65.86866454094212,65.022880378003,65.30171203613281,109700
2021-09-07,NICE,295.8699951171875,295.8699951171875,289.2200012207031,294.42999267578125,208100
2021-09-08,IDCC,65.19950132355267,65.27385740874551,64.53031073879018,64.99502563476562,96500
2021-09-08,NICE,295.260009765625,296.70001220703125,292.32000732421875,294.8299865722656,127500
2021-09-09,IDCC,65.12512693541753,65.80361361289204,64.31652069091797,64.31652069091797,89700
2021-09-09,NICE,294.3699951171875,302.8500061035156,293.9100036621094,300.9599914550781,301200
2021-09-10,IDCC,64.64181978026262,64.781228522164,63.89827339886413,64.11204528808594,101200
2021-09-10,NICE,302.8500061035156,304.5,298.4599914550781,300.0899963378906,277200
2021-09-13,IDCC,64.64182257018092,64.85558737764492,63.91686162608561,64.7347640991211,107800
2021-09-13,NICE,302.0,302.69000244140625,293.7900085449219,296.3900146484375,191300
2021-09-14,IDCC,64.81841991264746,65.33890532331799,63.535809585858,65.22737121582031,121800
2021-09-14,NICE,297.0199890136719,298.2799987792969,294.57000732421875,295.4200134277344,137400
2021-09-15,IDCC,65.2924235865706,65.48760293427425,64.4931136344598,64.98571014404297,111100
2021-09-15,NICE,295.44000244140625,295.6300048828125,290.6300048828125,291.8599853515625,151100
2021-09-16,IDCC,64.94852624448151,65.0228823009796,63.498618597687816,63.68450164794922,132500
2021-09-16,NICE,291.4100036621094,291.6600036621094,287.6099853515625,289.5,164500
2021-09-17,IDCC,62.88519932536527,63.79603620577786,62.60636765692164,63.46144104003906,496100
2021-09-17,NICE,289.3699951171875,289.57000732421875,284.67999267578125,285.489990234375,235000
2021-09-20,IDCC,62.15095054813308,62.96884592024697,61.574701730130805,62.532012939453125,153700
2021-09-20,NICE,279.44000244140625,284.0,276.57000732421875,283.2300109863281,269600
2021-09-21,IDCC,62.74579350999552,63.14544851672103,61.89071289936033,62.085899353027344,118200
2021-09-21,NICE,285.1099853515625,287.989990234375,277.4700012207031,278.2799987792969,257200
2021-09-22,IDCC,62.281076628419854,63.71239899777011,62.281076628419854,63.30344772338867,100700
2021-09-22,NICE,279.1499938964844,286.3999938964844,278.70001220703125,285.3500061035156,145800
2021-09-23,IDCC,63.805342867594106,64.53029681432608,63.54510371656058,64.15852355957031,115100
2021-09-23,NICE,286.8500061035156,289.70001220703125,286.32000732421875,289.19000244140625,116800
2021-09-24,IDCC,64.30722779531018,64.744060784143,63.9540400557513,64.21427917480469,81500
2021-09-24,NICE,287.010009765625,291.1600036621094,285.2300109863281,290.67999267578125,172500
2021-09-27,IDCC,64.13063849706141,64.82771065463817,63.89828111120249,63.97263717651367,120700
2021-09-27,NICE,289.67999267578125,289.67999267578125,283.1300048828125,284.0400085449219,141900
2021-09-28,IDCC,63.59156282338539,63.61944457301028,62.11377336539302,62.18812942504883,139900
2021-09-28,NICE,282.010009765625,286.1199951171875,275.2799987792969,276.1400146484375,152700
2021-09-29,IDCC,62.61567257395771,63.61945111865067,62.364722619545816,62.91308975219727,92500
2021-09-29,NICE,277.6600036621094,281.260009765625,275.5,280.6499938964844,350000
2021-09-30,IDCC,63.033912658691406,64.00052025481784,63.033912658691406,63.033912658691406,117700
2021-09-30,NICE,279.75,286.20001220703125,277.4700012207031,284.0400085449219,307700
2021-10-01,IDCC,63.48932945105759,64.31652117233033,62.885205924341385,64.01910400390625,149600
2021-10-01,NICE,284.82000732421875,285.32000732421875,275.0799865722656,278.1600036621094,330500
